start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s29.dat_618,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
1408,1536,s29.dat_619,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
1536,1664,s29.dat_620,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
1664,1792,s29.dat_621,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
1792,1920,s29.dat_622,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
1920,2048,s29.dat_623,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
2048,2176,s29.dat_624,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
2176,2304,s29.dat_625,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
2304,2432,s29.dat_626,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
2432,2560,s29.dat_627,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
2560,2688,s29.dat_628,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
2688,2816,s29.dat_629,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
2816,2944,s29.dat_630,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
2944,3072,s29.dat_631,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
3072,3200,s29.dat_632,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
3200,3328,s29.dat_633,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
3328,3456,s29.dat_634,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
3456,3584,s29.dat_635,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
3584,3712,s29.dat_636,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
3712,3840,s29.dat_637,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
3840,3968,s29.dat_638,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
3968,4096,s29.dat_639,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
4096,4224,s29.dat_640,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
4224,4352,s29.dat_641,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
4352,4480,s29.dat_642,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
4480,4608,s29.dat_643,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
4608,4736,s29.dat_644,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
4736,4864,s29.dat_645,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
4864,4992,s29.dat_646,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
4992,5120,s29.dat_647,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
5120,5248,s29.dat_648,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
5248,5376,s29.dat_649,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
5376,5504,s29.dat_650,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
5504,5632,s29.dat_651,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
5632,5760,s29.dat_652,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
5760,5888,s29.dat_653,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
5888,6016,s29.dat_654,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
6016,6144,s29.dat_655,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
6144,6272,s29.dat_656,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
6272,6400,s29.dat_657,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
6400,6528,s29.dat_658,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
6528,6656,s29.dat_659,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
6656,6784,s29.dat_660,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
6784,6912,s29.dat_661,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
6912,7040,s29.dat_662,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
7040,7168,s29.dat_663,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
7168,7296,s29.dat_664,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
7296,7424,s29.dat_665,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
7424,7552,s29.dat_666,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
7552,7680,s29.dat_667,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
7680,7808,s29.dat_668,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
7808,7936,s29.dat_669,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
7936,8064,s29.dat_670,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
384,512,s29.dat_672,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
512,640,s29.dat_673,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
640,768,s29.dat_674,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
768,896,s29.dat_675,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
896,1024,s29.dat_676,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
1024,1152,s29.dat_677,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
1152,1280,s29.dat_678,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
1280,1408,s29.dat_679,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
1408,1536,s29.dat_680,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
1536,1664,s29.dat_681,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
1664,1792,s29.dat_682,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
1792,1920,s29.dat_683,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
1920,2048,s29.dat_684,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
2048,2176,s29.dat_685,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
2176,2304,s29.dat_686,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
2304,2432,s29.dat_687,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
2432,2560,s29.dat_688,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
2560,2688,s29.dat_689,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
2688,2816,s29.dat_690,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
2816,2944,s29.dat_691,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
2944,3072,s29.dat_692,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
3072,3200,s29.dat_693,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
3200,3328,s29.dat_694,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
3328,3456,s29.dat_695,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
3456,3584,s29.dat_696,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
3584,3712,s29.dat_697,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
3712,3840,s29.dat_698,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
3840,3968,s29.dat_699,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
3968,4096,s29.dat_700,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
4096,4224,s29.dat_701,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
4224,4352,s29.dat_702,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
4352,4480,s29.dat_703,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
4480,4608,s29.dat_704,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
4608,4736,s29.dat_705,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
4736,4864,s29.dat_706,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
4864,4992,s29.dat_707,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
4992,5120,s29.dat_708,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
5120,5248,s29.dat_709,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
5248,5376,s29.dat_710,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
5376,5504,s29.dat_711,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
5504,5632,s29.dat_712,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
5632,5760,s29.dat_713,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
5760,5888,s29.dat_714,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
5888,6016,s29.dat_715,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
6016,6144,s29.dat_716,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
6144,6272,s29.dat_717,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
6272,6400,s29.dat_718,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
6400,6528,s29.dat_719,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
6528,6656,s29.dat_720,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
6656,6784,s29.dat_721,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
6784,6912,s29.dat_722,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
6912,7040,s29.dat_723,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
7040,7168,s29.dat_724,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
7168,7296,s29.dat_725,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
7296,7424,s29.dat_726,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
7424,7552,s29.dat_727,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
7552,7680,s29.dat_728,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
7680,7808,s29.dat_729,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
7808,7936,s29.dat_730,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
7936,8064,s29.dat_731,s29.dat,11,6.04,4.05,5.04,4.08,s29.dat_671
384,512,s29.dat_733,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
512,640,s29.dat_734,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
640,768,s29.dat_735,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
768,896,s29.dat_736,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
896,1024,s29.dat_737,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
1024,1152,s29.dat_738,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
1152,1280,s29.dat_739,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
1280,1408,s29.dat_740,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
1408,1536,s29.dat_741,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
1536,1664,s29.dat_742,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
1664,1792,s29.dat_743,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
1792,1920,s29.dat_744,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
1920,2048,s29.dat_745,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
2048,2176,s29.dat_746,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
2176,2304,s29.dat_747,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
2304,2432,s29.dat_748,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
2432,2560,s29.dat_749,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
2560,2688,s29.dat_750,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
2688,2816,s29.dat_751,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
2816,2944,s29.dat_752,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
2944,3072,s29.dat_753,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
3072,3200,s29.dat_754,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
3200,3328,s29.dat_755,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
3328,3456,s29.dat_756,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
3456,3584,s29.dat_757,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
3584,3712,s29.dat_758,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
3712,3840,s29.dat_759,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
3840,3968,s29.dat_760,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
3968,4096,s29.dat_761,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
4096,4224,s29.dat_762,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
4224,4352,s29.dat_763,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
4352,4480,s29.dat_764,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
4480,4608,s29.dat_765,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
4608,4736,s29.dat_766,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
4736,4864,s29.dat_767,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
4864,4992,s29.dat_768,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
4992,5120,s29.dat_769,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
5120,5248,s29.dat_770,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
5248,5376,s29.dat_771,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
5376,5504,s29.dat_772,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
5504,5632,s29.dat_773,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
5632,5760,s29.dat_774,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
5760,5888,s29.dat_775,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
5888,6016,s29.dat_776,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
6016,6144,s29.dat_777,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
6144,6272,s29.dat_778,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
6272,6400,s29.dat_779,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
6400,6528,s29.dat_780,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
6528,6656,s29.dat_781,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
6656,6784,s29.dat_782,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
6784,6912,s29.dat_783,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
6912,7040,s29.dat_784,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
7040,7168,s29.dat_785,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
7168,7296,s29.dat_786,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
7296,7424,s29.dat_787,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
7424,7552,s29.dat_788,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
7552,7680,s29.dat_789,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
7680,7808,s29.dat_790,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
7808,7936,s29.dat_791,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
7936,8064,s29.dat_792,s29.dat,12,6.06,2.92,3.96,6.08,s29.dat_732
384,512,s29.dat_794,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
512,640,s29.dat_795,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
640,768,s29.dat_796,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
768,896,s29.dat_797,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
896,1024,s29.dat_798,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
1024,1152,s29.dat_799,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
1152,1280,s29.dat_800,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
1280,1408,s29.dat_801,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
1408,1536,s29.dat_802,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
1536,1664,s29.dat_803,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
1664,1792,s29.dat_804,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
1792,1920,s29.dat_805,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
1920,2048,s29.dat_806,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
2048,2176,s29.dat_807,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
2176,2304,s29.dat_808,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
2304,2432,s29.dat_809,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
2432,2560,s29.dat_810,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
2560,2688,s29.dat_811,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
2688,2816,s29.dat_812,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
2816,2944,s29.dat_813,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
2944,3072,s29.dat_814,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
3072,3200,s29.dat_815,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
3200,3328,s29.dat_816,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
3328,3456,s29.dat_817,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
3456,3584,s29.dat_818,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
3584,3712,s29.dat_819,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
3712,3840,s29.dat_820,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
3840,3968,s29.dat_821,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
3968,4096,s29.dat_822,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
4096,4224,s29.dat_823,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
4224,4352,s29.dat_824,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
4352,4480,s29.dat_825,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
4480,4608,s29.dat_826,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
4608,4736,s29.dat_827,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
4736,4864,s29.dat_828,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
4864,4992,s29.dat_829,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
4992,5120,s29.dat_830,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
5120,5248,s29.dat_831,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
5248,5376,s29.dat_832,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
5376,5504,s29.dat_833,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
5504,5632,s29.dat_834,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
5632,5760,s29.dat_835,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
5760,5888,s29.dat_836,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
5888,6016,s29.dat_837,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
6016,6144,s29.dat_838,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
6144,6272,s29.dat_839,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
6272,6400,s29.dat_840,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
6400,6528,s29.dat_841,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
6528,6656,s29.dat_842,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
6656,6784,s29.dat_843,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
6784,6912,s29.dat_844,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
6912,7040,s29.dat_845,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
7040,7168,s29.dat_846,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
7168,7296,s29.dat_847,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
7296,7424,s29.dat_848,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
7424,7552,s29.dat_849,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
7552,7680,s29.dat_850,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
7680,7808,s29.dat_851,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
7808,7936,s29.dat_852,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
7936,8064,s29.dat_853,s29.dat,13,8.06,5.05,8.03,9.0,s29.dat_793
384,512,s29.dat_855,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
512,640,s29.dat_856,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
640,768,s29.dat_857,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
768,896,s29.dat_858,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
896,1024,s29.dat_859,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
1024,1152,s29.dat_860,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
1152,1280,s29.dat_861,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
1280,1408,s29.dat_862,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
1408,1536,s29.dat_863,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
1536,1664,s29.dat_864,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
1664,1792,s29.dat_865,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
1792,1920,s29.dat_866,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
1920,2048,s29.dat_867,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
2048,2176,s29.dat_868,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
2176,2304,s29.dat_869,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
2304,2432,s29.dat_870,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
2432,2560,s29.dat_871,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
2560,2688,s29.dat_872,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
2688,2816,s29.dat_873,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
2816,2944,s29.dat_874,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
2944,3072,s29.dat_875,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
3072,3200,s29.dat_876,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
3200,3328,s29.dat_877,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
3328,3456,s29.dat_878,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
3456,3584,s29.dat_879,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
3584,3712,s29.dat_880,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
3712,3840,s29.dat_881,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
3840,3968,s29.dat_882,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
3968,4096,s29.dat_883,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
4096,4224,s29.dat_884,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
4224,4352,s29.dat_885,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
4352,4480,s29.dat_886,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
4480,4608,s29.dat_887,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
4608,4736,s29.dat_888,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
4736,4864,s29.dat_889,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
4864,4992,s29.dat_890,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
4992,5120,s29.dat_891,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
5120,5248,s29.dat_892,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
5248,5376,s29.dat_893,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
5376,5504,s29.dat_894,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
5504,5632,s29.dat_895,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
5632,5760,s29.dat_896,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
5760,5888,s29.dat_897,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
5888,6016,s29.dat_898,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
6016,6144,s29.dat_899,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
6144,6272,s29.dat_900,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
6272,6400,s29.dat_901,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
6400,6528,s29.dat_902,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
6528,6656,s29.dat_903,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
6656,6784,s29.dat_904,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
6784,6912,s29.dat_905,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
6912,7040,s29.dat_906,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
7040,7168,s29.dat_907,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
7168,7296,s29.dat_908,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
7296,7424,s29.dat_909,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
7424,7552,s29.dat_910,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
7552,7680,s29.dat_911,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
7680,7808,s29.dat_912,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
7808,7936,s29.dat_913,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
7936,8064,s29.dat_914,s29.dat,14,4.01,1.97,3.0,3.29,s29.dat_854
384,512,s29.dat_916,s29.dat,15,3.0,1.0,2.05,1.91,s29.dat_915
512,640,s29.dat_917,s29.dat,15,3.0,1.0,2.05,1.91,s29.dat_915
640,768,s29.dat_918,s29.dat,15,3.0,1.0,2.05,1.91,s29.dat_915
768,896,s29.dat_919,s29.dat,15,3.0,1.0,2.05,1.91,s29.dat_915
896,1024,s29.dat_920,s29.dat,15,3.0,1.0,2.05,1.91,s29.dat_915
1024,1152,s29.dat_921,s29.dat,15,3.0,1.0,2.05,1.91,s29.dat_915
1152,1280,s29.dat_922,s29.dat,15,3.0,1.0,2.05,1.91,s29.dat_915
1280,1408,s29.dat_923,s29.dat,15,3.0,1.0,2.05,1.91,s29.dat_915
1408,1536,s29.dat_924,s29.dat,15,3.0,1.0,2.05,1.91,s29.dat_915
1536,1664,s29.dat_925,s29.dat,15,3.0,1.0,2.05,1.91,s29.dat_915
1664,1792,s29.dat_926,s29.dat,15,3.0,1.0,2.05,1.91,s29.dat_915
