start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s09.dat_618,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
1408,1536,s09.dat_619,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
1536,1664,s09.dat_620,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
1664,1792,s09.dat_621,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
1792,1920,s09.dat_622,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
1920,2048,s09.dat_623,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
2048,2176,s09.dat_624,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
2176,2304,s09.dat_625,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
2304,2432,s09.dat_626,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
2432,2560,s09.dat_627,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
2560,2688,s09.dat_628,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
2688,2816,s09.dat_629,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
2816,2944,s09.dat_630,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
2944,3072,s09.dat_631,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
3072,3200,s09.dat_632,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
3200,3328,s09.dat_633,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
3328,3456,s09.dat_634,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
3456,3584,s09.dat_635,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
3584,3712,s09.dat_636,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
3712,3840,s09.dat_637,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
3840,3968,s09.dat_638,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
3968,4096,s09.dat_639,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
4096,4224,s09.dat_640,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
4224,4352,s09.dat_641,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
4352,4480,s09.dat_642,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
4480,4608,s09.dat_643,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
4608,4736,s09.dat_644,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
4736,4864,s09.dat_645,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
4864,4992,s09.dat_646,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
4992,5120,s09.dat_647,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
5120,5248,s09.dat_648,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
5248,5376,s09.dat_649,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
5376,5504,s09.dat_650,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
5504,5632,s09.dat_651,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
5632,5760,s09.dat_652,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
5760,5888,s09.dat_653,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
5888,6016,s09.dat_654,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
6016,6144,s09.dat_655,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
6144,6272,s09.dat_656,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
6272,6400,s09.dat_657,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
6400,6528,s09.dat_658,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
6528,6656,s09.dat_659,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
6656,6784,s09.dat_660,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
6784,6912,s09.dat_661,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
6912,7040,s09.dat_662,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
7040,7168,s09.dat_663,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
7168,7296,s09.dat_664,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
7296,7424,s09.dat_665,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
7424,7552,s09.dat_666,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
7552,7680,s09.dat_667,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
7680,7808,s09.dat_668,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
7808,7936,s09.dat_669,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
7936,8064,s09.dat_670,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
384,512,s09.dat_672,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
512,640,s09.dat_673,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
640,768,s09.dat_674,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
768,896,s09.dat_675,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
896,1024,s09.dat_676,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
1024,1152,s09.dat_677,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
1152,1280,s09.dat_678,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
1280,1408,s09.dat_679,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
1408,1536,s09.dat_680,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
1536,1664,s09.dat_681,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
1664,1792,s09.dat_682,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
1792,1920,s09.dat_683,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
1920,2048,s09.dat_684,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
2048,2176,s09.dat_685,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
2176,2304,s09.dat_686,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
2304,2432,s09.dat_687,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
2432,2560,s09.dat_688,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
2560,2688,s09.dat_689,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
2688,2816,s09.dat_690,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
2816,2944,s09.dat_691,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
2944,3072,s09.dat_692,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
3072,3200,s09.dat_693,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
3200,3328,s09.dat_694,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
3328,3456,s09.dat_695,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
3456,3584,s09.dat_696,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
3584,3712,s09.dat_697,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
3712,3840,s09.dat_698,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
3840,3968,s09.dat_699,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
3968,4096,s09.dat_700,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
4096,4224,s09.dat_701,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
4224,4352,s09.dat_702,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
4352,4480,s09.dat_703,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
4480,4608,s09.dat_704,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
4608,4736,s09.dat_705,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
4736,4864,s09.dat_706,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
4864,4992,s09.dat_707,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
4992,5120,s09.dat_708,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
5120,5248,s09.dat_709,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
5248,5376,s09.dat_710,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
5376,5504,s09.dat_711,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
5504,5632,s09.dat_712,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
5632,5760,s09.dat_713,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
5760,5888,s09.dat_714,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
5888,6016,s09.dat_715,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
6016,6144,s09.dat_716,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
6144,6272,s09.dat_717,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
6272,6400,s09.dat_718,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
6400,6528,s09.dat_719,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
6528,6656,s09.dat_720,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
6656,6784,s09.dat_721,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
6784,6912,s09.dat_722,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
6912,7040,s09.dat_723,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
7040,7168,s09.dat_724,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
7168,7296,s09.dat_725,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
7296,7424,s09.dat_726,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
7424,7552,s09.dat_727,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
7552,7680,s09.dat_728,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
7680,7808,s09.dat_729,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
7808,7936,s09.dat_730,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
7936,8064,s09.dat_731,s09.dat,11,7.08,6.99,7.09,6.13,s09.dat_671
384,512,s09.dat_733,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
512,640,s09.dat_734,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
640,768,s09.dat_735,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
768,896,s09.dat_736,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
896,1024,s09.dat_737,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
1024,1152,s09.dat_738,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
1152,1280,s09.dat_739,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
1280,1408,s09.dat_740,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
1408,1536,s09.dat_741,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
1536,1664,s09.dat_742,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
1664,1792,s09.dat_743,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
1792,1920,s09.dat_744,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
1920,2048,s09.dat_745,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
2048,2176,s09.dat_746,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
2176,2304,s09.dat_747,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
2304,2432,s09.dat_748,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
2432,2560,s09.dat_749,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
2560,2688,s09.dat_750,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
2688,2816,s09.dat_751,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
2816,2944,s09.dat_752,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
2944,3072,s09.dat_753,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
3072,3200,s09.dat_754,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
3200,3328,s09.dat_755,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
3328,3456,s09.dat_756,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
3456,3584,s09.dat_757,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
3584,3712,s09.dat_758,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
3712,3840,s09.dat_759,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
3840,3968,s09.dat_760,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
3968,4096,s09.dat_761,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
4096,4224,s09.dat_762,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
4224,4352,s09.dat_763,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
4352,4480,s09.dat_764,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
4480,4608,s09.dat_765,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
4608,4736,s09.dat_766,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
4736,4864,s09.dat_767,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
4864,4992,s09.dat_768,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
4992,5120,s09.dat_769,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
5120,5248,s09.dat_770,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
5248,5376,s09.dat_771,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
5376,5504,s09.dat_772,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
5504,5632,s09.dat_773,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
5632,5760,s09.dat_774,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
5760,5888,s09.dat_775,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
5888,6016,s09.dat_776,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
6016,6144,s09.dat_777,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
6144,6272,s09.dat_778,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
6272,6400,s09.dat_779,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
6400,6528,s09.dat_780,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
6528,6656,s09.dat_781,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
6656,6784,s09.dat_782,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
6784,6912,s09.dat_783,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
6912,7040,s09.dat_784,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
7040,7168,s09.dat_785,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
7168,7296,s09.dat_786,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
7296,7424,s09.dat_787,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
7424,7552,s09.dat_788,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
7552,7680,s09.dat_789,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
7680,7808,s09.dat_790,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
7808,7936,s09.dat_791,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
7936,8064,s09.dat_792,s09.dat,12,8.15,7.04,8.17,8.08,s09.dat_732
384,512,s09.dat_794,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
512,640,s09.dat_795,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
640,768,s09.dat_796,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
768,896,s09.dat_797,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
896,1024,s09.dat_798,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
1024,1152,s09.dat_799,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
1152,1280,s09.dat_800,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
1280,1408,s09.dat_801,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
1408,1536,s09.dat_802,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
1536,1664,s09.dat_803,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
1664,1792,s09.dat_804,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
1792,1920,s09.dat_805,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
1920,2048,s09.dat_806,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
2048,2176,s09.dat_807,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
2176,2304,s09.dat_808,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
2304,2432,s09.dat_809,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
2432,2560,s09.dat_810,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
2560,2688,s09.dat_811,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
2688,2816,s09.dat_812,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
2816,2944,s09.dat_813,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
2944,3072,s09.dat_814,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
3072,3200,s09.dat_815,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
3200,3328,s09.dat_816,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
3328,3456,s09.dat_817,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
3456,3584,s09.dat_818,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
3584,3712,s09.dat_819,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
3712,3840,s09.dat_820,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
3840,3968,s09.dat_821,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
3968,4096,s09.dat_822,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
4096,4224,s09.dat_823,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
4224,4352,s09.dat_824,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
4352,4480,s09.dat_825,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
4480,4608,s09.dat_826,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
4608,4736,s09.dat_827,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
4736,4864,s09.dat_828,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
4864,4992,s09.dat_829,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
4992,5120,s09.dat_830,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
5120,5248,s09.dat_831,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
5248,5376,s09.dat_832,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
5376,5504,s09.dat_833,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
5504,5632,s09.dat_834,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
5632,5760,s09.dat_835,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
5760,5888,s09.dat_836,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
5888,6016,s09.dat_837,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
6016,6144,s09.dat_838,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
6144,6272,s09.dat_839,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
6272,6400,s09.dat_840,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
6400,6528,s09.dat_841,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
6528,6656,s09.dat_842,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
6656,6784,s09.dat_843,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
6784,6912,s09.dat_844,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
6912,7040,s09.dat_845,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
7040,7168,s09.dat_846,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
7168,7296,s09.dat_847,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
7296,7424,s09.dat_848,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
7424,7552,s09.dat_849,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
7552,7680,s09.dat_850,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
7680,7808,s09.dat_851,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
7808,7936,s09.dat_852,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
7936,8064,s09.dat_853,s09.dat,13,7.0,6.13,7.12,7.04,s09.dat_793
384,512,s09.dat_855,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
512,640,s09.dat_856,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
640,768,s09.dat_857,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
768,896,s09.dat_858,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
896,1024,s09.dat_859,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
1024,1152,s09.dat_860,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
1152,1280,s09.dat_861,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
1280,1408,s09.dat_862,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
1408,1536,s09.dat_863,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
1536,1664,s09.dat_864,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
1664,1792,s09.dat_865,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
1792,1920,s09.dat_866,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
1920,2048,s09.dat_867,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
2048,2176,s09.dat_868,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
2176,2304,s09.dat_869,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
2304,2432,s09.dat_870,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
2432,2560,s09.dat_871,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
2560,2688,s09.dat_872,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
2688,2816,s09.dat_873,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
2816,2944,s09.dat_874,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
2944,3072,s09.dat_875,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
3072,3200,s09.dat_876,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
3200,3328,s09.dat_877,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
3328,3456,s09.dat_878,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
3456,3584,s09.dat_879,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
3584,3712,s09.dat_880,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
3712,3840,s09.dat_881,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
3840,3968,s09.dat_882,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
3968,4096,s09.dat_883,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
4096,4224,s09.dat_884,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
4224,4352,s09.dat_885,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
4352,4480,s09.dat_886,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
4480,4608,s09.dat_887,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
4608,4736,s09.dat_888,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
4736,4864,s09.dat_889,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
4864,4992,s09.dat_890,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
4992,5120,s09.dat_891,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
5120,5248,s09.dat_892,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
5248,5376,s09.dat_893,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
5376,5504,s09.dat_894,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
5504,5632,s09.dat_895,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
5632,5760,s09.dat_896,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
5760,5888,s09.dat_897,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
5888,6016,s09.dat_898,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
6016,6144,s09.dat_899,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
6144,6272,s09.dat_900,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
6272,6400,s09.dat_901,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
6400,6528,s09.dat_902,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
6528,6656,s09.dat_903,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
6656,6784,s09.dat_904,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
6784,6912,s09.dat_905,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
6912,7040,s09.dat_906,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
7040,7168,s09.dat_907,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
7168,7296,s09.dat_908,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
7296,7424,s09.dat_909,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
7424,7552,s09.dat_910,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
7552,7680,s09.dat_911,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
7680,7808,s09.dat_912,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
7808,7936,s09.dat_913,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
7936,8064,s09.dat_914,s09.dat,14,6.21,6.01,4.99,6.06,s09.dat_854
384,512,s09.dat_916,s09.dat,15,4.05,4.0,3.87,6.04,s09.dat_915
512,640,s09.dat_917,s09.dat,15,4.05,4.0,3.87,6.04,s09.dat_915
640,768,s09.dat_918,s09.dat,15,4.05,4.0,3.87,6.04,s09.dat_915
768,896,s09.dat_919,s09.dat,15,4.05,4.0,3.87,6.04,s09.dat_915
896,1024,s09.dat_920,s09.dat,15,4.05,4.0,3.87,6.04,s09.dat_915
1024,1152,s09.dat_921,s09.dat,15,4.05,4.0,3.87,6.04,s09.dat_915
1152,1280,s09.dat_922,s09.dat,15,4.05,4.0,3.87,6.04,s09.dat_915
1280,1408,s09.dat_923,s09.dat,15,4.05,4.0,3.87,6.04,s09.dat_915
1408,1536,s09.dat_924,s09.dat,15,4.05,4.0,3.87,6.04,s09.dat_915
1536,1664,s09.dat_925,s09.dat,15,4.05,4.0,3.87,6.04,s09.dat_915
1664,1792,s09.dat_926,s09.dat,15,4.05,4.0,3.87,6.04,s09.dat_915
