start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s20.dat_618,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
1408,1536,s20.dat_619,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
1536,1664,s20.dat_620,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
1664,1792,s20.dat_621,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
1792,1920,s20.dat_622,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
1920,2048,s20.dat_623,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
2048,2176,s20.dat_624,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
2176,2304,s20.dat_625,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
2304,2432,s20.dat_626,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
2432,2560,s20.dat_627,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
2560,2688,s20.dat_628,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
2688,2816,s20.dat_629,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
2816,2944,s20.dat_630,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
2944,3072,s20.dat_631,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
3072,3200,s20.dat_632,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
3200,3328,s20.dat_633,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
3328,3456,s20.dat_634,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
3456,3584,s20.dat_635,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
3584,3712,s20.dat_636,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
3712,3840,s20.dat_637,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
3840,3968,s20.dat_638,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
3968,4096,s20.dat_639,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
4096,4224,s20.dat_640,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
4224,4352,s20.dat_641,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
4352,4480,s20.dat_642,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
4480,4608,s20.dat_643,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
4608,4736,s20.dat_644,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
4736,4864,s20.dat_645,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
4864,4992,s20.dat_646,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
4992,5120,s20.dat_647,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
5120,5248,s20.dat_648,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
5248,5376,s20.dat_649,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
5376,5504,s20.dat_650,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
5504,5632,s20.dat_651,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
5632,5760,s20.dat_652,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
5760,5888,s20.dat_653,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
5888,6016,s20.dat_654,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
6016,6144,s20.dat_655,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
6144,6272,s20.dat_656,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
6272,6400,s20.dat_657,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
6400,6528,s20.dat_658,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
6528,6656,s20.dat_659,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
6656,6784,s20.dat_660,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
6784,6912,s20.dat_661,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
6912,7040,s20.dat_662,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
7040,7168,s20.dat_663,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
7168,7296,s20.dat_664,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
7296,7424,s20.dat_665,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
7424,7552,s20.dat_666,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
7552,7680,s20.dat_667,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
7680,7808,s20.dat_668,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
7808,7936,s20.dat_669,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
7936,8064,s20.dat_670,s20.dat,10,8.18,6.41,7.1,7.37,s20.dat_610
384,512,s20.dat_672,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
512,640,s20.dat_673,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
640,768,s20.dat_674,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
768,896,s20.dat_675,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
896,1024,s20.dat_676,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
1024,1152,s20.dat_677,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
1152,1280,s20.dat_678,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
1280,1408,s20.dat_679,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
1408,1536,s20.dat_680,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
1536,1664,s20.dat_681,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
1664,1792,s20.dat_682,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
1792,1920,s20.dat_683,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
1920,2048,s20.dat_684,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
2048,2176,s20.dat_685,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
2176,2304,s20.dat_686,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
2304,2432,s20.dat_687,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
2432,2560,s20.dat_688,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
2560,2688,s20.dat_689,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
2688,2816,s20.dat_690,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
2816,2944,s20.dat_691,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
2944,3072,s20.dat_692,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
3072,3200,s20.dat_693,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
3200,3328,s20.dat_694,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
3328,3456,s20.dat_695,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
3456,3584,s20.dat_696,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
3584,3712,s20.dat_697,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
3712,3840,s20.dat_698,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
3840,3968,s20.dat_699,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
3968,4096,s20.dat_700,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
4096,4224,s20.dat_701,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
4224,4352,s20.dat_702,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
4352,4480,s20.dat_703,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
4480,4608,s20.dat_704,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
4608,4736,s20.dat_705,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
4736,4864,s20.dat_706,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
4864,4992,s20.dat_707,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
4992,5120,s20.dat_708,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
5120,5248,s20.dat_709,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
5248,5376,s20.dat_710,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
5376,5504,s20.dat_711,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
5504,5632,s20.dat_712,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
5632,5760,s20.dat_713,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
5760,5888,s20.dat_714,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
5888,6016,s20.dat_715,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
6016,6144,s20.dat_716,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
6144,6272,s20.dat_717,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
6272,6400,s20.dat_718,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
6400,6528,s20.dat_719,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
6528,6656,s20.dat_720,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
6656,6784,s20.dat_721,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
6784,6912,s20.dat_722,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
6912,7040,s20.dat_723,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
7040,7168,s20.dat_724,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
7168,7296,s20.dat_725,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
7296,7424,s20.dat_726,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
7424,7552,s20.dat_727,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
7552,7680,s20.dat_728,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
7680,7808,s20.dat_729,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
7808,7936,s20.dat_730,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
7936,8064,s20.dat_731,s20.dat,11,7.64,5.46,6.44,6.36,s20.dat_671
384,512,s20.dat_733,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
512,640,s20.dat_734,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
640,768,s20.dat_735,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
768,896,s20.dat_736,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
896,1024,s20.dat_737,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
1024,1152,s20.dat_738,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
1152,1280,s20.dat_739,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
1280,1408,s20.dat_740,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
1408,1536,s20.dat_741,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
1536,1664,s20.dat_742,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
1664,1792,s20.dat_743,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
1792,1920,s20.dat_744,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
1920,2048,s20.dat_745,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
2048,2176,s20.dat_746,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
2176,2304,s20.dat_747,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
2304,2432,s20.dat_748,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
2432,2560,s20.dat_749,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
2560,2688,s20.dat_750,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
2688,2816,s20.dat_751,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
2816,2944,s20.dat_752,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
2944,3072,s20.dat_753,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
3072,3200,s20.dat_754,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
3200,3328,s20.dat_755,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
3328,3456,s20.dat_756,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
3456,3584,s20.dat_757,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
3584,3712,s20.dat_758,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
3712,3840,s20.dat_759,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
3840,3968,s20.dat_760,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
3968,4096,s20.dat_761,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
4096,4224,s20.dat_762,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
4224,4352,s20.dat_763,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
4352,4480,s20.dat_764,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
4480,4608,s20.dat_765,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
4608,4736,s20.dat_766,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
4736,4864,s20.dat_767,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
4864,4992,s20.dat_768,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
4992,5120,s20.dat_769,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
5120,5248,s20.dat_770,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
5248,5376,s20.dat_771,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
5376,5504,s20.dat_772,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
5504,5632,s20.dat_773,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
5632,5760,s20.dat_774,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
5760,5888,s20.dat_775,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
5888,6016,s20.dat_776,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
6016,6144,s20.dat_777,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
6144,6272,s20.dat_778,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
6272,6400,s20.dat_779,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
6400,6528,s20.dat_780,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
6528,6656,s20.dat_781,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
6656,6784,s20.dat_782,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
6784,6912,s20.dat_783,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
6912,7040,s20.dat_784,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
7040,7168,s20.dat_785,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
7168,7296,s20.dat_786,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
7296,7424,s20.dat_787,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
7424,7552,s20.dat_788,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
7552,7680,s20.dat_789,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
7680,7808,s20.dat_790,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
7808,7936,s20.dat_791,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
7936,8064,s20.dat_792,s20.dat,12,7.91,5.04,7.37,7.72,s20.dat_732
384,512,s20.dat_794,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
512,640,s20.dat_795,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
640,768,s20.dat_796,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
768,896,s20.dat_797,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
896,1024,s20.dat_798,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
1024,1152,s20.dat_799,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
1152,1280,s20.dat_800,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
1280,1408,s20.dat_801,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
1408,1536,s20.dat_802,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
1536,1664,s20.dat_803,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
1664,1792,s20.dat_804,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
1792,1920,s20.dat_805,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
1920,2048,s20.dat_806,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
2048,2176,s20.dat_807,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
2176,2304,s20.dat_808,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
2304,2432,s20.dat_809,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
2432,2560,s20.dat_810,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
2560,2688,s20.dat_811,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
2688,2816,s20.dat_812,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
2816,2944,s20.dat_813,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
2944,3072,s20.dat_814,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
3072,3200,s20.dat_815,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
3200,3328,s20.dat_816,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
3328,3456,s20.dat_817,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
3456,3584,s20.dat_818,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
3584,3712,s20.dat_819,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
3712,3840,s20.dat_820,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
3840,3968,s20.dat_821,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
3968,4096,s20.dat_822,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
4096,4224,s20.dat_823,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
4224,4352,s20.dat_824,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
4352,4480,s20.dat_825,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
4480,4608,s20.dat_826,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
4608,4736,s20.dat_827,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
4736,4864,s20.dat_828,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
4864,4992,s20.dat_829,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
4992,5120,s20.dat_830,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
5120,5248,s20.dat_831,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
5248,5376,s20.dat_832,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
5376,5504,s20.dat_833,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
5504,5632,s20.dat_834,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
5632,5760,s20.dat_835,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
5760,5888,s20.dat_836,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
5888,6016,s20.dat_837,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
6016,6144,s20.dat_838,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
6144,6272,s20.dat_839,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
6272,6400,s20.dat_840,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
6400,6528,s20.dat_841,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
6528,6656,s20.dat_842,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
6656,6784,s20.dat_843,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
6784,6912,s20.dat_844,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
6912,7040,s20.dat_845,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
7040,7168,s20.dat_846,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
7168,7296,s20.dat_847,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
7296,7424,s20.dat_848,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
7424,7552,s20.dat_849,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
7552,7680,s20.dat_850,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
7680,7808,s20.dat_851,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
7808,7936,s20.dat_852,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
7936,8064,s20.dat_853,s20.dat,13,6.4,5.6,4.67,5.81,s20.dat_793
384,512,s20.dat_855,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
512,640,s20.dat_856,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
640,768,s20.dat_857,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
768,896,s20.dat_858,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
896,1024,s20.dat_859,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
1024,1152,s20.dat_860,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
1152,1280,s20.dat_861,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
1280,1408,s20.dat_862,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
1408,1536,s20.dat_863,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
1536,1664,s20.dat_864,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
1664,1792,s20.dat_865,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
1792,1920,s20.dat_866,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
1920,2048,s20.dat_867,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
2048,2176,s20.dat_868,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
2176,2304,s20.dat_869,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
2304,2432,s20.dat_870,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
2432,2560,s20.dat_871,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
2560,2688,s20.dat_872,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
2688,2816,s20.dat_873,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
2816,2944,s20.dat_874,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
2944,3072,s20.dat_875,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
3072,3200,s20.dat_876,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
3200,3328,s20.dat_877,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
3328,3456,s20.dat_878,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
3456,3584,s20.dat_879,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
3584,3712,s20.dat_880,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
3712,3840,s20.dat_881,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
3840,3968,s20.dat_882,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
3968,4096,s20.dat_883,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
4096,4224,s20.dat_884,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
4224,4352,s20.dat_885,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
4352,4480,s20.dat_886,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
4480,4608,s20.dat_887,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
4608,4736,s20.dat_888,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
4736,4864,s20.dat_889,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
4864,4992,s20.dat_890,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
4992,5120,s20.dat_891,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
5120,5248,s20.dat_892,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
5248,5376,s20.dat_893,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
5376,5504,s20.dat_894,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
5504,5632,s20.dat_895,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
5632,5760,s20.dat_896,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
5760,5888,s20.dat_897,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
5888,6016,s20.dat_898,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
6016,6144,s20.dat_899,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
6144,6272,s20.dat_900,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
6272,6400,s20.dat_901,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
6400,6528,s20.dat_902,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
6528,6656,s20.dat_903,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
6656,6784,s20.dat_904,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
6784,6912,s20.dat_905,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
6912,7040,s20.dat_906,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
7040,7168,s20.dat_907,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
7168,7296,s20.dat_908,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
7296,7424,s20.dat_909,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
7424,7552,s20.dat_910,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
7552,7680,s20.dat_911,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
7680,7808,s20.dat_912,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
7808,7936,s20.dat_913,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
7936,8064,s20.dat_914,s20.dat,14,6.35,5.26,4.68,6.29,s20.dat_854
384,512,s20.dat_916,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
512,640,s20.dat_917,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
640,768,s20.dat_918,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
768,896,s20.dat_919,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
896,1024,s20.dat_920,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
1024,1152,s20.dat_921,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
1152,1280,s20.dat_922,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
1280,1408,s20.dat_923,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
1408,1536,s20.dat_924,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
1536,1664,s20.dat_925,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
1664,1792,s20.dat_926,s20.dat,15,5.03,3.0,2.63,3.71,s20.dat_915
