start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s07.dat_618,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
1408,1536,s07.dat_619,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
1536,1664,s07.dat_620,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
1664,1792,s07.dat_621,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
1792,1920,s07.dat_622,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
1920,2048,s07.dat_623,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
2048,2176,s07.dat_624,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
2176,2304,s07.dat_625,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
2304,2432,s07.dat_626,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
2432,2560,s07.dat_627,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
2560,2688,s07.dat_628,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
2688,2816,s07.dat_629,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
2816,2944,s07.dat_630,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
2944,3072,s07.dat_631,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
3072,3200,s07.dat_632,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
3200,3328,s07.dat_633,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
3328,3456,s07.dat_634,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
3456,3584,s07.dat_635,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
3584,3712,s07.dat_636,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
3712,3840,s07.dat_637,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
3840,3968,s07.dat_638,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
3968,4096,s07.dat_639,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
4096,4224,s07.dat_640,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
4224,4352,s07.dat_641,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
4352,4480,s07.dat_642,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
4480,4608,s07.dat_643,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
4608,4736,s07.dat_644,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
4736,4864,s07.dat_645,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
4864,4992,s07.dat_646,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
4992,5120,s07.dat_647,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
5120,5248,s07.dat_648,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
5248,5376,s07.dat_649,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
5376,5504,s07.dat_650,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
5504,5632,s07.dat_651,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
5632,5760,s07.dat_652,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
5760,5888,s07.dat_653,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
5888,6016,s07.dat_654,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
6016,6144,s07.dat_655,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
6144,6272,s07.dat_656,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
6272,6400,s07.dat_657,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
6400,6528,s07.dat_658,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
6528,6656,s07.dat_659,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
6656,6784,s07.dat_660,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
6784,6912,s07.dat_661,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
6912,7040,s07.dat_662,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
7040,7168,s07.dat_663,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
7168,7296,s07.dat_664,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
7296,7424,s07.dat_665,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
7424,7552,s07.dat_666,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
7552,7680,s07.dat_667,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
7680,7808,s07.dat_668,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
7808,7936,s07.dat_669,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
7936,8064,s07.dat_670,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
384,512,s07.dat_672,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
512,640,s07.dat_673,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
640,768,s07.dat_674,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
768,896,s07.dat_675,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
896,1024,s07.dat_676,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
1024,1152,s07.dat_677,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
1152,1280,s07.dat_678,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
1280,1408,s07.dat_679,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
1408,1536,s07.dat_680,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
1536,1664,s07.dat_681,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
1664,1792,s07.dat_682,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
1792,1920,s07.dat_683,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
1920,2048,s07.dat_684,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
2048,2176,s07.dat_685,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
2176,2304,s07.dat_686,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
2304,2432,s07.dat_687,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
2432,2560,s07.dat_688,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
2560,2688,s07.dat_689,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
2688,2816,s07.dat_690,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
2816,2944,s07.dat_691,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
2944,3072,s07.dat_692,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
3072,3200,s07.dat_693,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
3200,3328,s07.dat_694,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
3328,3456,s07.dat_695,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
3456,3584,s07.dat_696,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
3584,3712,s07.dat_697,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
3712,3840,s07.dat_698,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
3840,3968,s07.dat_699,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
3968,4096,s07.dat_700,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
4096,4224,s07.dat_701,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
4224,4352,s07.dat_702,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
4352,4480,s07.dat_703,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
4480,4608,s07.dat_704,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
4608,4736,s07.dat_705,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
4736,4864,s07.dat_706,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
4864,4992,s07.dat_707,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
4992,5120,s07.dat_708,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
5120,5248,s07.dat_709,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
5248,5376,s07.dat_710,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
5376,5504,s07.dat_711,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
5504,5632,s07.dat_712,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
5632,5760,s07.dat_713,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
5760,5888,s07.dat_714,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
5888,6016,s07.dat_715,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
6016,6144,s07.dat_716,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
6144,6272,s07.dat_717,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
6272,6400,s07.dat_718,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
6400,6528,s07.dat_719,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
6528,6656,s07.dat_720,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
6656,6784,s07.dat_721,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
6784,6912,s07.dat_722,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
6912,7040,s07.dat_723,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
7040,7168,s07.dat_724,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
7168,7296,s07.dat_725,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
7296,7424,s07.dat_726,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
7424,7552,s07.dat_727,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
7552,7680,s07.dat_728,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
7680,7808,s07.dat_729,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
7808,7936,s07.dat_730,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
7936,8064,s07.dat_731,s07.dat,11,6.99,4.05,5.0,7.1,s07.dat_671
384,512,s07.dat_733,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
512,640,s07.dat_734,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
640,768,s07.dat_735,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
768,896,s07.dat_736,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
896,1024,s07.dat_737,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
1024,1152,s07.dat_738,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
1152,1280,s07.dat_739,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
1280,1408,s07.dat_740,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
1408,1536,s07.dat_741,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
1536,1664,s07.dat_742,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
1664,1792,s07.dat_743,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
1792,1920,s07.dat_744,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
1920,2048,s07.dat_745,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
2048,2176,s07.dat_746,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
2176,2304,s07.dat_747,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
2304,2432,s07.dat_748,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
2432,2560,s07.dat_749,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
2560,2688,s07.dat_750,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
2688,2816,s07.dat_751,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
2816,2944,s07.dat_752,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
2944,3072,s07.dat_753,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
3072,3200,s07.dat_754,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
3200,3328,s07.dat_755,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
3328,3456,s07.dat_756,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
3456,3584,s07.dat_757,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
3584,3712,s07.dat_758,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
3712,3840,s07.dat_759,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
3840,3968,s07.dat_760,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
3968,4096,s07.dat_761,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
4096,4224,s07.dat_762,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
4224,4352,s07.dat_763,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
4352,4480,s07.dat_764,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
4480,4608,s07.dat_765,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
4608,4736,s07.dat_766,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
4736,4864,s07.dat_767,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
4864,4992,s07.dat_768,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
4992,5120,s07.dat_769,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
5120,5248,s07.dat_770,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
5248,5376,s07.dat_771,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
5376,5504,s07.dat_772,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
5504,5632,s07.dat_773,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
5632,5760,s07.dat_774,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
5760,5888,s07.dat_775,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
5888,6016,s07.dat_776,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
6016,6144,s07.dat_777,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
6144,6272,s07.dat_778,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
6272,6400,s07.dat_779,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
6400,6528,s07.dat_780,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
6528,6656,s07.dat_781,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
6656,6784,s07.dat_782,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
6784,6912,s07.dat_783,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
6912,7040,s07.dat_784,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
7040,7168,s07.dat_785,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
7168,7296,s07.dat_786,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
7296,7424,s07.dat_787,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
7424,7552,s07.dat_788,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
7552,7680,s07.dat_789,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
7680,7808,s07.dat_790,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
7808,7936,s07.dat_791,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
7936,8064,s07.dat_792,s07.dat,12,8.0,2.96,1.94,7.1,s07.dat_732
384,512,s07.dat_794,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
512,640,s07.dat_795,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
640,768,s07.dat_796,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
768,896,s07.dat_797,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
896,1024,s07.dat_798,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
1024,1152,s07.dat_799,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
1152,1280,s07.dat_800,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
1280,1408,s07.dat_801,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
1408,1536,s07.dat_802,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
1536,1664,s07.dat_803,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
1664,1792,s07.dat_804,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
1792,1920,s07.dat_805,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
1920,2048,s07.dat_806,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
2048,2176,s07.dat_807,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
2176,2304,s07.dat_808,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
2304,2432,s07.dat_809,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
2432,2560,s07.dat_810,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
2560,2688,s07.dat_811,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
2688,2816,s07.dat_812,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
2816,2944,s07.dat_813,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
2944,3072,s07.dat_814,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
3072,3200,s07.dat_815,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
3200,3328,s07.dat_816,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
3328,3456,s07.dat_817,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
3456,3584,s07.dat_818,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
3584,3712,s07.dat_819,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
3712,3840,s07.dat_820,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
3840,3968,s07.dat_821,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
3968,4096,s07.dat_822,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
4096,4224,s07.dat_823,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
4224,4352,s07.dat_824,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
4352,4480,s07.dat_825,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
4480,4608,s07.dat_826,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
4608,4736,s07.dat_827,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
4736,4864,s07.dat_828,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
4864,4992,s07.dat_829,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
4992,5120,s07.dat_830,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
5120,5248,s07.dat_831,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
5248,5376,s07.dat_832,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
5376,5504,s07.dat_833,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
5504,5632,s07.dat_834,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
5632,5760,s07.dat_835,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
5760,5888,s07.dat_836,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
5888,6016,s07.dat_837,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
6016,6144,s07.dat_838,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
6144,6272,s07.dat_839,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
6272,6400,s07.dat_840,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
6400,6528,s07.dat_841,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
6528,6656,s07.dat_842,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
6656,6784,s07.dat_843,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
6784,6912,s07.dat_844,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
6912,7040,s07.dat_845,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
7040,7168,s07.dat_846,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
7168,7296,s07.dat_847,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
7296,7424,s07.dat_848,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
7424,7552,s07.dat_849,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
7552,7680,s07.dat_850,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
7680,7808,s07.dat_851,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
7808,7936,s07.dat_852,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
7936,8064,s07.dat_853,s07.dat,13,7.09,5.03,4.97,7.12,s07.dat_793
384,512,s07.dat_855,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
512,640,s07.dat_856,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
640,768,s07.dat_857,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
768,896,s07.dat_858,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
896,1024,s07.dat_859,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
1024,1152,s07.dat_860,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
1152,1280,s07.dat_861,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
1280,1408,s07.dat_862,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
1408,1536,s07.dat_863,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
1536,1664,s07.dat_864,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
1664,1792,s07.dat_865,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
1792,1920,s07.dat_866,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
1920,2048,s07.dat_867,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
2048,2176,s07.dat_868,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
2176,2304,s07.dat_869,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
2304,2432,s07.dat_870,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
2432,2560,s07.dat_871,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
2560,2688,s07.dat_872,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
2688,2816,s07.dat_873,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
2816,2944,s07.dat_874,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
2944,3072,s07.dat_875,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
3072,3200,s07.dat_876,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
3200,3328,s07.dat_877,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
3328,3456,s07.dat_878,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
3456,3584,s07.dat_879,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
3584,3712,s07.dat_880,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
3712,3840,s07.dat_881,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
3840,3968,s07.dat_882,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
3968,4096,s07.dat_883,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
4096,4224,s07.dat_884,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
4224,4352,s07.dat_885,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
4352,4480,s07.dat_886,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
4480,4608,s07.dat_887,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
4608,4736,s07.dat_888,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
4736,4864,s07.dat_889,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
4864,4992,s07.dat_890,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
4992,5120,s07.dat_891,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
5120,5248,s07.dat_892,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
5248,5376,s07.dat_893,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
5376,5504,s07.dat_894,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
5504,5632,s07.dat_895,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
5632,5760,s07.dat_896,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
5760,5888,s07.dat_897,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
5888,6016,s07.dat_898,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
6016,6144,s07.dat_899,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
6144,6272,s07.dat_900,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
6272,6400,s07.dat_901,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
6400,6528,s07.dat_902,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
6528,6656,s07.dat_903,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
6656,6784,s07.dat_904,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
6784,6912,s07.dat_905,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
6912,7040,s07.dat_906,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
7040,7168,s07.dat_907,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
7168,7296,s07.dat_908,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
7296,7424,s07.dat_909,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
7424,7552,s07.dat_910,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
7552,7680,s07.dat_911,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
7680,7808,s07.dat_912,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
7808,7936,s07.dat_913,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
7936,8064,s07.dat_914,s07.dat,14,7.99,3.01,1.0,7.03,s07.dat_854
384,512,s07.dat_916,s07.dat,15,3.03,5.04,3.95,7.05,s07.dat_915
512,640,s07.dat_917,s07.dat,15,3.03,5.04,3.95,7.05,s07.dat_915
640,768,s07.dat_918,s07.dat,15,3.03,5.04,3.95,7.05,s07.dat_915
768,896,s07.dat_919,s07.dat,15,3.03,5.04,3.95,7.05,s07.dat_915
896,1024,s07.dat_920,s07.dat,15,3.03,5.04,3.95,7.05,s07.dat_915
1024,1152,s07.dat_921,s07.dat,15,3.03,5.04,3.95,7.05,s07.dat_915
1152,1280,s07.dat_922,s07.dat,15,3.03,5.04,3.95,7.05,s07.dat_915
1280,1408,s07.dat_923,s07.dat,15,3.03,5.04,3.95,7.05,s07.dat_915
1408,1536,s07.dat_924,s07.dat,15,3.03,5.04,3.95,7.05,s07.dat_915
1536,1664,s07.dat_925,s07.dat,15,3.03,5.04,3.95,7.05,s07.dat_915
1664,1792,s07.dat_926,s07.dat,15,3.03,5.04,3.95,7.05,s07.dat_915
