start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s13.dat_618,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
1408,1536,s13.dat_619,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
1536,1664,s13.dat_620,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
1664,1792,s13.dat_621,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
1792,1920,s13.dat_622,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
1920,2048,s13.dat_623,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
2048,2176,s13.dat_624,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
2176,2304,s13.dat_625,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
2304,2432,s13.dat_626,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
2432,2560,s13.dat_627,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
2560,2688,s13.dat_628,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
2688,2816,s13.dat_629,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
2816,2944,s13.dat_630,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
2944,3072,s13.dat_631,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
3072,3200,s13.dat_632,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
3200,3328,s13.dat_633,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
3328,3456,s13.dat_634,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
3456,3584,s13.dat_635,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
3584,3712,s13.dat_636,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
3712,3840,s13.dat_637,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
3840,3968,s13.dat_638,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
3968,4096,s13.dat_639,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
4096,4224,s13.dat_640,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
4224,4352,s13.dat_641,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
4352,4480,s13.dat_642,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
4480,4608,s13.dat_643,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
4608,4736,s13.dat_644,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
4736,4864,s13.dat_645,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
4864,4992,s13.dat_646,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
4992,5120,s13.dat_647,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
5120,5248,s13.dat_648,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
5248,5376,s13.dat_649,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
5376,5504,s13.dat_650,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
5504,5632,s13.dat_651,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
5632,5760,s13.dat_652,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
5760,5888,s13.dat_653,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
5888,6016,s13.dat_654,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
6016,6144,s13.dat_655,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
6144,6272,s13.dat_656,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
6272,6400,s13.dat_657,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
6400,6528,s13.dat_658,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
6528,6656,s13.dat_659,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
6656,6784,s13.dat_660,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
6784,6912,s13.dat_661,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
6912,7040,s13.dat_662,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
7040,7168,s13.dat_663,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
7168,7296,s13.dat_664,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
7296,7424,s13.dat_665,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
7424,7552,s13.dat_666,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
7552,7680,s13.dat_667,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
7680,7808,s13.dat_668,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
7808,7936,s13.dat_669,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
7936,8064,s13.dat_670,s13.dat,10,7.04,6.06,4.04,7.05,s13.dat_610
384,512,s13.dat_672,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
512,640,s13.dat_673,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
640,768,s13.dat_674,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
768,896,s13.dat_675,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
896,1024,s13.dat_676,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
1024,1152,s13.dat_677,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
1152,1280,s13.dat_678,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
1280,1408,s13.dat_679,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
1408,1536,s13.dat_680,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
1536,1664,s13.dat_681,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
1664,1792,s13.dat_682,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
1792,1920,s13.dat_683,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
1920,2048,s13.dat_684,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
2048,2176,s13.dat_685,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
2176,2304,s13.dat_686,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
2304,2432,s13.dat_687,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
2432,2560,s13.dat_688,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
2560,2688,s13.dat_689,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
2688,2816,s13.dat_690,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
2816,2944,s13.dat_691,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
2944,3072,s13.dat_692,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
3072,3200,s13.dat_693,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
3200,3328,s13.dat_694,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
3328,3456,s13.dat_695,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
3456,3584,s13.dat_696,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
3584,3712,s13.dat_697,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
3712,3840,s13.dat_698,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
3840,3968,s13.dat_699,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
3968,4096,s13.dat_700,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
4096,4224,s13.dat_701,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
4224,4352,s13.dat_702,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
4352,4480,s13.dat_703,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
4480,4608,s13.dat_704,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
4608,4736,s13.dat_705,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
4736,4864,s13.dat_706,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
4864,4992,s13.dat_707,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
4992,5120,s13.dat_708,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
5120,5248,s13.dat_709,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
5248,5376,s13.dat_710,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
5376,5504,s13.dat_711,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
5504,5632,s13.dat_712,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
5632,5760,s13.dat_713,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
5760,5888,s13.dat_714,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
5888,6016,s13.dat_715,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
6016,6144,s13.dat_716,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
6144,6272,s13.dat_717,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
6272,6400,s13.dat_718,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
6400,6528,s13.dat_719,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
6528,6656,s13.dat_720,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
6656,6784,s13.dat_721,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
6784,6912,s13.dat_722,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
6912,7040,s13.dat_723,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
7040,7168,s13.dat_724,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
7168,7296,s13.dat_725,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
7296,7424,s13.dat_726,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
7424,7552,s13.dat_727,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
7552,7680,s13.dat_728,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
7680,7808,s13.dat_729,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
7808,7936,s13.dat_730,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
7936,8064,s13.dat_731,s13.dat,11,5.08,3.08,6.08,6.01,s13.dat_671
384,512,s13.dat_733,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
512,640,s13.dat_734,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
640,768,s13.dat_735,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
768,896,s13.dat_736,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
896,1024,s13.dat_737,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
1024,1152,s13.dat_738,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
1152,1280,s13.dat_739,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
1280,1408,s13.dat_740,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
1408,1536,s13.dat_741,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
1536,1664,s13.dat_742,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
1664,1792,s13.dat_743,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
1792,1920,s13.dat_744,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
1920,2048,s13.dat_745,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
2048,2176,s13.dat_746,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
2176,2304,s13.dat_747,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
2304,2432,s13.dat_748,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
2432,2560,s13.dat_749,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
2560,2688,s13.dat_750,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
2688,2816,s13.dat_751,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
2816,2944,s13.dat_752,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
2944,3072,s13.dat_753,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
3072,3200,s13.dat_754,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
3200,3328,s13.dat_755,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
3328,3456,s13.dat_756,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
3456,3584,s13.dat_757,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
3584,3712,s13.dat_758,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
3712,3840,s13.dat_759,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
3840,3968,s13.dat_760,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
3968,4096,s13.dat_761,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
4096,4224,s13.dat_762,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
4224,4352,s13.dat_763,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
4352,4480,s13.dat_764,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
4480,4608,s13.dat_765,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
4608,4736,s13.dat_766,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
4736,4864,s13.dat_767,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
4864,4992,s13.dat_768,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
4992,5120,s13.dat_769,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
5120,5248,s13.dat_770,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
5248,5376,s13.dat_771,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
5376,5504,s13.dat_772,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
5504,5632,s13.dat_773,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
5632,5760,s13.dat_774,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
5760,5888,s13.dat_775,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
5888,6016,s13.dat_776,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
6016,6144,s13.dat_777,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
6144,6272,s13.dat_778,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
6272,6400,s13.dat_779,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
6400,6528,s13.dat_780,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
6528,6656,s13.dat_781,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
6656,6784,s13.dat_782,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
6784,6912,s13.dat_783,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
6912,7040,s13.dat_784,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
7040,7168,s13.dat_785,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
7168,7296,s13.dat_786,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
7296,7424,s13.dat_787,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
7424,7552,s13.dat_788,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
7552,7680,s13.dat_789,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
7680,7808,s13.dat_790,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
7808,7936,s13.dat_791,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
7936,8064,s13.dat_792,s13.dat,12,9.0,7.06,4.06,9.0,s13.dat_732
384,512,s13.dat_794,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
512,640,s13.dat_795,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
640,768,s13.dat_796,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
768,896,s13.dat_797,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
896,1024,s13.dat_798,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
1024,1152,s13.dat_799,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
1152,1280,s13.dat_800,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
1280,1408,s13.dat_801,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
1408,1536,s13.dat_802,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
1536,1664,s13.dat_803,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
1664,1792,s13.dat_804,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
1792,1920,s13.dat_805,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
1920,2048,s13.dat_806,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
2048,2176,s13.dat_807,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
2176,2304,s13.dat_808,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
2304,2432,s13.dat_809,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
2432,2560,s13.dat_810,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
2560,2688,s13.dat_811,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
2688,2816,s13.dat_812,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
2816,2944,s13.dat_813,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
2944,3072,s13.dat_814,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
3072,3200,s13.dat_815,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
3200,3328,s13.dat_816,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
3328,3456,s13.dat_817,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
3456,3584,s13.dat_818,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
3584,3712,s13.dat_819,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
3712,3840,s13.dat_820,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
3840,3968,s13.dat_821,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
3968,4096,s13.dat_822,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
4096,4224,s13.dat_823,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
4224,4352,s13.dat_824,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
4352,4480,s13.dat_825,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
4480,4608,s13.dat_826,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
4608,4736,s13.dat_827,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
4736,4864,s13.dat_828,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
4864,4992,s13.dat_829,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
4992,5120,s13.dat_830,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
5120,5248,s13.dat_831,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
5248,5376,s13.dat_832,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
5376,5504,s13.dat_833,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
5504,5632,s13.dat_834,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
5632,5760,s13.dat_835,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
5760,5888,s13.dat_836,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
5888,6016,s13.dat_837,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
6016,6144,s13.dat_838,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
6144,6272,s13.dat_839,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
6272,6400,s13.dat_840,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
6400,6528,s13.dat_841,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
6528,6656,s13.dat_842,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
6656,6784,s13.dat_843,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
6784,6912,s13.dat_844,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
6912,7040,s13.dat_845,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
7040,7168,s13.dat_846,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
7168,7296,s13.dat_847,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
7296,7424,s13.dat_848,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
7424,7552,s13.dat_849,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
7552,7680,s13.dat_850,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
7680,7808,s13.dat_851,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
7808,7936,s13.dat_852,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
7936,8064,s13.dat_853,s13.dat,13,7.97,5.04,6.1,7.99,s13.dat_793
384,512,s13.dat_855,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
512,640,s13.dat_856,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
640,768,s13.dat_857,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
768,896,s13.dat_858,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
896,1024,s13.dat_859,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
1024,1152,s13.dat_860,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
1152,1280,s13.dat_861,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
1280,1408,s13.dat_862,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
1408,1536,s13.dat_863,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
1536,1664,s13.dat_864,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
1664,1792,s13.dat_865,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
1792,1920,s13.dat_866,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
1920,2048,s13.dat_867,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
2048,2176,s13.dat_868,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
2176,2304,s13.dat_869,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
2304,2432,s13.dat_870,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
2432,2560,s13.dat_871,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
2560,2688,s13.dat_872,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
2688,2816,s13.dat_873,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
2816,2944,s13.dat_874,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
2944,3072,s13.dat_875,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
3072,3200,s13.dat_876,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
3200,3328,s13.dat_877,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
3328,3456,s13.dat_878,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
3456,3584,s13.dat_879,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
3584,3712,s13.dat_880,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
3712,3840,s13.dat_881,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
3840,3968,s13.dat_882,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
3968,4096,s13.dat_883,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
4096,4224,s13.dat_884,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
4224,4352,s13.dat_885,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
4352,4480,s13.dat_886,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
4480,4608,s13.dat_887,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
4608,4736,s13.dat_888,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
4736,4864,s13.dat_889,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
4864,4992,s13.dat_890,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
4992,5120,s13.dat_891,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
5120,5248,s13.dat_892,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
5248,5376,s13.dat_893,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
5376,5504,s13.dat_894,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
5504,5632,s13.dat_895,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
5632,5760,s13.dat_896,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
5760,5888,s13.dat_897,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
5888,6016,s13.dat_898,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
6016,6144,s13.dat_899,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
6144,6272,s13.dat_900,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
6272,6400,s13.dat_901,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
6400,6528,s13.dat_902,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
6528,6656,s13.dat_903,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
6656,6784,s13.dat_904,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
6784,6912,s13.dat_905,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
6912,7040,s13.dat_906,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
7040,7168,s13.dat_907,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
7168,7296,s13.dat_908,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
7296,7424,s13.dat_909,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
7424,7552,s13.dat_910,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
7552,7680,s13.dat_911,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
7680,7808,s13.dat_912,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
7808,7936,s13.dat_913,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
7936,8064,s13.dat_914,s13.dat,14,4.94,1.55,7.03,1.97,s13.dat_854
384,512,s13.dat_916,s13.dat,15,5.0,1.0,1.0,4.1,s13.dat_915
512,640,s13.dat_917,s13.dat,15,5.0,1.0,1.0,4.1,s13.dat_915
640,768,s13.dat_918,s13.dat,15,5.0,1.0,1.0,4.1,s13.dat_915
768,896,s13.dat_919,s13.dat,15,5.0,1.0,1.0,4.1,s13.dat_915
896,1024,s13.dat_920,s13.dat,15,5.0,1.0,1.0,4.1,s13.dat_915
1024,1152,s13.dat_921,s13.dat,15,5.0,1.0,1.0,4.1,s13.dat_915
1152,1280,s13.dat_922,s13.dat,15,5.0,1.0,1.0,4.1,s13.dat_915
1280,1408,s13.dat_923,s13.dat,15,5.0,1.0,1.0,4.1,s13.dat_915
1408,1536,s13.dat_924,s13.dat,15,5.0,1.0,1.0,4.1,s13.dat_915
1536,1664,s13.dat_925,s13.dat,15,5.0,1.0,1.0,4.1,s13.dat_915
1664,1792,s13.dat_926,s13.dat,15,5.0,1.0,1.0,4.1,s13.dat_915
