start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s32.dat_618,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
1408,1536,s32.dat_619,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
1536,1664,s32.dat_620,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
1664,1792,s32.dat_621,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
1792,1920,s32.dat_622,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
1920,2048,s32.dat_623,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
2048,2176,s32.dat_624,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
2176,2304,s32.dat_625,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
2304,2432,s32.dat_626,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
2432,2560,s32.dat_627,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
2560,2688,s32.dat_628,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
2688,2816,s32.dat_629,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
2816,2944,s32.dat_630,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
2944,3072,s32.dat_631,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
3072,3200,s32.dat_632,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
3200,3328,s32.dat_633,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
3328,3456,s32.dat_634,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
3456,3584,s32.dat_635,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
3584,3712,s32.dat_636,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
3712,3840,s32.dat_637,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
3840,3968,s32.dat_638,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
3968,4096,s32.dat_639,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
4096,4224,s32.dat_640,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
4224,4352,s32.dat_641,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
4352,4480,s32.dat_642,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
4480,4608,s32.dat_643,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
4608,4736,s32.dat_644,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
4736,4864,s32.dat_645,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
4864,4992,s32.dat_646,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
4992,5120,s32.dat_647,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
5120,5248,s32.dat_648,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
5248,5376,s32.dat_649,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
5376,5504,s32.dat_650,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
5504,5632,s32.dat_651,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
5632,5760,s32.dat_652,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
5760,5888,s32.dat_653,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
5888,6016,s32.dat_654,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
6016,6144,s32.dat_655,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
6144,6272,s32.dat_656,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
6272,6400,s32.dat_657,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
6400,6528,s32.dat_658,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
6528,6656,s32.dat_659,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
6656,6784,s32.dat_660,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
6784,6912,s32.dat_661,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
6912,7040,s32.dat_662,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
7040,7168,s32.dat_663,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
7168,7296,s32.dat_664,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
7296,7424,s32.dat_665,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
7424,7552,s32.dat_666,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
7552,7680,s32.dat_667,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
7680,7808,s32.dat_668,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
7808,7936,s32.dat_669,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
7936,8064,s32.dat_670,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
384,512,s32.dat_672,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
512,640,s32.dat_673,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
640,768,s32.dat_674,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
768,896,s32.dat_675,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
896,1024,s32.dat_676,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
1024,1152,s32.dat_677,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
1152,1280,s32.dat_678,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
1280,1408,s32.dat_679,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
1408,1536,s32.dat_680,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
1536,1664,s32.dat_681,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
1664,1792,s32.dat_682,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
1792,1920,s32.dat_683,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
1920,2048,s32.dat_684,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
2048,2176,s32.dat_685,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
2176,2304,s32.dat_686,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
2304,2432,s32.dat_687,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
2432,2560,s32.dat_688,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
2560,2688,s32.dat_689,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
2688,2816,s32.dat_690,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
2816,2944,s32.dat_691,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
2944,3072,s32.dat_692,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
3072,3200,s32.dat_693,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
3200,3328,s32.dat_694,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
3328,3456,s32.dat_695,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
3456,3584,s32.dat_696,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
3584,3712,s32.dat_697,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
3712,3840,s32.dat_698,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
3840,3968,s32.dat_699,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
3968,4096,s32.dat_700,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
4096,4224,s32.dat_701,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
4224,4352,s32.dat_702,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
4352,4480,s32.dat_703,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
4480,4608,s32.dat_704,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
4608,4736,s32.dat_705,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
4736,4864,s32.dat_706,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
4864,4992,s32.dat_707,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
4992,5120,s32.dat_708,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
5120,5248,s32.dat_709,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
5248,5376,s32.dat_710,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
5376,5504,s32.dat_711,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
5504,5632,s32.dat_712,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
5632,5760,s32.dat_713,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
5760,5888,s32.dat_714,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
5888,6016,s32.dat_715,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
6016,6144,s32.dat_716,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
6144,6272,s32.dat_717,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
6272,6400,s32.dat_718,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
6400,6528,s32.dat_719,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
6528,6656,s32.dat_720,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
6656,6784,s32.dat_721,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
6784,6912,s32.dat_722,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
6912,7040,s32.dat_723,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
7040,7168,s32.dat_724,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
7168,7296,s32.dat_725,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
7296,7424,s32.dat_726,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
7424,7552,s32.dat_727,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
7552,7680,s32.dat_728,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
7680,7808,s32.dat_729,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
7808,7936,s32.dat_730,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
7936,8064,s32.dat_731,s32.dat,11,7.31,3.88,9.0,5.33,s32.dat_671
384,512,s32.dat_733,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
512,640,s32.dat_734,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
640,768,s32.dat_735,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
768,896,s32.dat_736,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
896,1024,s32.dat_737,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
1024,1152,s32.dat_738,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
1152,1280,s32.dat_739,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
1280,1408,s32.dat_740,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
1408,1536,s32.dat_741,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
1536,1664,s32.dat_742,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
1664,1792,s32.dat_743,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
1792,1920,s32.dat_744,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
1920,2048,s32.dat_745,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
2048,2176,s32.dat_746,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
2176,2304,s32.dat_747,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
2304,2432,s32.dat_748,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
2432,2560,s32.dat_749,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
2560,2688,s32.dat_750,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
2688,2816,s32.dat_751,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
2816,2944,s32.dat_752,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
2944,3072,s32.dat_753,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
3072,3200,s32.dat_754,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
3200,3328,s32.dat_755,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
3328,3456,s32.dat_756,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
3456,3584,s32.dat_757,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
3584,3712,s32.dat_758,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
3712,3840,s32.dat_759,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
3840,3968,s32.dat_760,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
3968,4096,s32.dat_761,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
4096,4224,s32.dat_762,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
4224,4352,s32.dat_763,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
4352,4480,s32.dat_764,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
4480,4608,s32.dat_765,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
4608,4736,s32.dat_766,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
4736,4864,s32.dat_767,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
4864,4992,s32.dat_768,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
4992,5120,s32.dat_769,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
5120,5248,s32.dat_770,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
5248,5376,s32.dat_771,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
5376,5504,s32.dat_772,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
5504,5632,s32.dat_773,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
5632,5760,s32.dat_774,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
5760,5888,s32.dat_775,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
5888,6016,s32.dat_776,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
6016,6144,s32.dat_777,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
6144,6272,s32.dat_778,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
6272,6400,s32.dat_779,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
6400,6528,s32.dat_780,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
6528,6656,s32.dat_781,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
6656,6784,s32.dat_782,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
6784,6912,s32.dat_783,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
6912,7040,s32.dat_784,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
7040,7168,s32.dat_785,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
7168,7296,s32.dat_786,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
7296,7424,s32.dat_787,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
7424,7552,s32.dat_788,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
7552,7680,s32.dat_789,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
7680,7808,s32.dat_790,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
7808,7936,s32.dat_791,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
7936,8064,s32.dat_792,s32.dat,12,7.09,3.87,9.0,6.99,s32.dat_732
384,512,s32.dat_794,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
512,640,s32.dat_795,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
640,768,s32.dat_796,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
768,896,s32.dat_797,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
896,1024,s32.dat_798,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
1024,1152,s32.dat_799,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
1152,1280,s32.dat_800,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
1280,1408,s32.dat_801,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
1408,1536,s32.dat_802,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
1536,1664,s32.dat_803,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
1664,1792,s32.dat_804,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
1792,1920,s32.dat_805,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
1920,2048,s32.dat_806,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
2048,2176,s32.dat_807,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
2176,2304,s32.dat_808,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
2304,2432,s32.dat_809,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
2432,2560,s32.dat_810,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
2560,2688,s32.dat_811,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
2688,2816,s32.dat_812,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
2816,2944,s32.dat_813,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
2944,3072,s32.dat_814,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
3072,3200,s32.dat_815,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
3200,3328,s32.dat_816,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
3328,3456,s32.dat_817,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
3456,3584,s32.dat_818,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
3584,3712,s32.dat_819,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
3712,3840,s32.dat_820,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
3840,3968,s32.dat_821,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
3968,4096,s32.dat_822,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
4096,4224,s32.dat_823,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
4224,4352,s32.dat_824,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
4352,4480,s32.dat_825,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
4480,4608,s32.dat_826,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
4608,4736,s32.dat_827,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
4736,4864,s32.dat_828,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
4864,4992,s32.dat_829,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
4992,5120,s32.dat_830,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
5120,5248,s32.dat_831,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
5248,5376,s32.dat_832,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
5376,5504,s32.dat_833,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
5504,5632,s32.dat_834,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
5632,5760,s32.dat_835,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
5760,5888,s32.dat_836,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
5888,6016,s32.dat_837,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
6016,6144,s32.dat_838,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
6144,6272,s32.dat_839,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
6272,6400,s32.dat_840,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
6400,6528,s32.dat_841,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
6528,6656,s32.dat_842,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
6656,6784,s32.dat_843,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
6784,6912,s32.dat_844,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
6912,7040,s32.dat_845,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
7040,7168,s32.dat_846,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
7168,7296,s32.dat_847,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
7296,7424,s32.dat_848,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
7424,7552,s32.dat_849,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
7552,7680,s32.dat_850,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
7680,7808,s32.dat_851,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
7808,7936,s32.dat_852,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
7936,8064,s32.dat_853,s32.dat,13,7.1,6.03,9.0,6.83,s32.dat_793
384,512,s32.dat_855,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
512,640,s32.dat_856,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
640,768,s32.dat_857,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
768,896,s32.dat_858,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
896,1024,s32.dat_859,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
1024,1152,s32.dat_860,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
1152,1280,s32.dat_861,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
1280,1408,s32.dat_862,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
1408,1536,s32.dat_863,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
1536,1664,s32.dat_864,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
1664,1792,s32.dat_865,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
1792,1920,s32.dat_866,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
1920,2048,s32.dat_867,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
2048,2176,s32.dat_868,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
2176,2304,s32.dat_869,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
2304,2432,s32.dat_870,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
2432,2560,s32.dat_871,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
2560,2688,s32.dat_872,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
2688,2816,s32.dat_873,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
2816,2944,s32.dat_874,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
2944,3072,s32.dat_875,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
3072,3200,s32.dat_876,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
3200,3328,s32.dat_877,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
3328,3456,s32.dat_878,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
3456,3584,s32.dat_879,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
3584,3712,s32.dat_880,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
3712,3840,s32.dat_881,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
3840,3968,s32.dat_882,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
3968,4096,s32.dat_883,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
4096,4224,s32.dat_884,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
4224,4352,s32.dat_885,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
4352,4480,s32.dat_886,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
4480,4608,s32.dat_887,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
4608,4736,s32.dat_888,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
4736,4864,s32.dat_889,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
4864,4992,s32.dat_890,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
4992,5120,s32.dat_891,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
5120,5248,s32.dat_892,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
5248,5376,s32.dat_893,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
5376,5504,s32.dat_894,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
5504,5632,s32.dat_895,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
5632,5760,s32.dat_896,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
5760,5888,s32.dat_897,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
5888,6016,s32.dat_898,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
6016,6144,s32.dat_899,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
6144,6272,s32.dat_900,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
6272,6400,s32.dat_901,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
6400,6528,s32.dat_902,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
6528,6656,s32.dat_903,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
6656,6784,s32.dat_904,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
6784,6912,s32.dat_905,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
6912,7040,s32.dat_906,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
7040,7168,s32.dat_907,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
7168,7296,s32.dat_908,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
7296,7424,s32.dat_909,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
7424,7552,s32.dat_910,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
7552,7680,s32.dat_911,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
7680,7808,s32.dat_912,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
7808,7936,s32.dat_913,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
7936,8064,s32.dat_914,s32.dat,14,5.01,1.77,9.0,2.81,s32.dat_854
384,512,s32.dat_916,s32.dat,15,3.97,6.0,7.03,6.23,s32.dat_915
512,640,s32.dat_917,s32.dat,15,3.97,6.0,7.03,6.23,s32.dat_915
640,768,s32.dat_918,s32.dat,15,3.97,6.0,7.03,6.23,s32.dat_915
768,896,s32.dat_919,s32.dat,15,3.97,6.0,7.03,6.23,s32.dat_915
896,1024,s32.dat_920,s32.dat,15,3.97,6.0,7.03,6.23,s32.dat_915
1024,1152,s32.dat_921,s32.dat,15,3.97,6.0,7.03,6.23,s32.dat_915
1152,1280,s32.dat_922,s32.dat,15,3.97,6.0,7.03,6.23,s32.dat_915
1280,1408,s32.dat_923,s32.dat,15,3.97,6.0,7.03,6.23,s32.dat_915
1408,1536,s32.dat_924,s32.dat,15,3.97,6.0,7.03,6.23,s32.dat_915
1536,1664,s32.dat_925,s32.dat,15,3.97,6.0,7.03,6.23,s32.dat_915
1664,1792,s32.dat_926,s32.dat,15,3.97,6.0,7.03,6.23,s32.dat_915
