start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s30.dat_618,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
1408,1536,s30.dat_619,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
1536,1664,s30.dat_620,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
1664,1792,s30.dat_621,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
1792,1920,s30.dat_622,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
1920,2048,s30.dat_623,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
2048,2176,s30.dat_624,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
2176,2304,s30.dat_625,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
2304,2432,s30.dat_626,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
2432,2560,s30.dat_627,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
2560,2688,s30.dat_628,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
2688,2816,s30.dat_629,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
2816,2944,s30.dat_630,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
2944,3072,s30.dat_631,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
3072,3200,s30.dat_632,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
3200,3328,s30.dat_633,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
3328,3456,s30.dat_634,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
3456,3584,s30.dat_635,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
3584,3712,s30.dat_636,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
3712,3840,s30.dat_637,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
3840,3968,s30.dat_638,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
3968,4096,s30.dat_639,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
4096,4224,s30.dat_640,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
4224,4352,s30.dat_641,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
4352,4480,s30.dat_642,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
4480,4608,s30.dat_643,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
4608,4736,s30.dat_644,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
4736,4864,s30.dat_645,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
4864,4992,s30.dat_646,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
4992,5120,s30.dat_647,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
5120,5248,s30.dat_648,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
5248,5376,s30.dat_649,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
5376,5504,s30.dat_650,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
5504,5632,s30.dat_651,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
5632,5760,s30.dat_652,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
5760,5888,s30.dat_653,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
5888,6016,s30.dat_654,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
6016,6144,s30.dat_655,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
6144,6272,s30.dat_656,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
6272,6400,s30.dat_657,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
6400,6528,s30.dat_658,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
6528,6656,s30.dat_659,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
6656,6784,s30.dat_660,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
6784,6912,s30.dat_661,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
6912,7040,s30.dat_662,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
7040,7168,s30.dat_663,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
7168,7296,s30.dat_664,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
7296,7424,s30.dat_665,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
7424,7552,s30.dat_666,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
7552,7680,s30.dat_667,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
7680,7808,s30.dat_668,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
7808,7936,s30.dat_669,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
7936,8064,s30.dat_670,s30.dat,10,6.06,7.14,5.23,6.08,s30.dat_610
384,512,s30.dat_672,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
512,640,s30.dat_673,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
640,768,s30.dat_674,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
768,896,s30.dat_675,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
896,1024,s30.dat_676,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
1024,1152,s30.dat_677,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
1152,1280,s30.dat_678,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
1280,1408,s30.dat_679,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
1408,1536,s30.dat_680,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
1536,1664,s30.dat_681,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
1664,1792,s30.dat_682,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
1792,1920,s30.dat_683,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
1920,2048,s30.dat_684,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
2048,2176,s30.dat_685,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
2176,2304,s30.dat_686,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
2304,2432,s30.dat_687,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
2432,2560,s30.dat_688,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
2560,2688,s30.dat_689,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
2688,2816,s30.dat_690,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
2816,2944,s30.dat_691,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
2944,3072,s30.dat_692,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
3072,3200,s30.dat_693,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
3200,3328,s30.dat_694,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
3328,3456,s30.dat_695,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
3456,3584,s30.dat_696,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
3584,3712,s30.dat_697,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
3712,3840,s30.dat_698,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
3840,3968,s30.dat_699,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
3968,4096,s30.dat_700,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
4096,4224,s30.dat_701,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
4224,4352,s30.dat_702,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
4352,4480,s30.dat_703,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
4480,4608,s30.dat_704,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
4608,4736,s30.dat_705,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
4736,4864,s30.dat_706,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
4864,4992,s30.dat_707,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
4992,5120,s30.dat_708,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
5120,5248,s30.dat_709,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
5248,5376,s30.dat_710,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
5376,5504,s30.dat_711,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
5504,5632,s30.dat_712,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
5632,5760,s30.dat_713,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
5760,5888,s30.dat_714,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
5888,6016,s30.dat_715,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
6016,6144,s30.dat_716,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
6144,6272,s30.dat_717,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
6272,6400,s30.dat_718,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
6400,6528,s30.dat_719,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
6528,6656,s30.dat_720,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
6656,6784,s30.dat_721,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
6784,6912,s30.dat_722,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
6912,7040,s30.dat_723,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
7040,7168,s30.dat_724,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
7168,7296,s30.dat_725,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
7296,7424,s30.dat_726,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
7424,7552,s30.dat_727,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
7552,7680,s30.dat_728,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
7680,7808,s30.dat_729,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
7808,7936,s30.dat_730,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
7936,8064,s30.dat_731,s30.dat,11,5.15,3.0,5.04,2.01,s30.dat_671
384,512,s30.dat_733,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
512,640,s30.dat_734,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
640,768,s30.dat_735,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
768,896,s30.dat_736,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
896,1024,s30.dat_737,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
1024,1152,s30.dat_738,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
1152,1280,s30.dat_739,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
1280,1408,s30.dat_740,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
1408,1536,s30.dat_741,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
1536,1664,s30.dat_742,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
1664,1792,s30.dat_743,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
1792,1920,s30.dat_744,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
1920,2048,s30.dat_745,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
2048,2176,s30.dat_746,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
2176,2304,s30.dat_747,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
2304,2432,s30.dat_748,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
2432,2560,s30.dat_749,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
2560,2688,s30.dat_750,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
2688,2816,s30.dat_751,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
2816,2944,s30.dat_752,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
2944,3072,s30.dat_753,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
3072,3200,s30.dat_754,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
3200,3328,s30.dat_755,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
3328,3456,s30.dat_756,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
3456,3584,s30.dat_757,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
3584,3712,s30.dat_758,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
3712,3840,s30.dat_759,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
3840,3968,s30.dat_760,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
3968,4096,s30.dat_761,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
4096,4224,s30.dat_762,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
4224,4352,s30.dat_763,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
4352,4480,s30.dat_764,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
4480,4608,s30.dat_765,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
4608,4736,s30.dat_766,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
4736,4864,s30.dat_767,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
4864,4992,s30.dat_768,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
4992,5120,s30.dat_769,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
5120,5248,s30.dat_770,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
5248,5376,s30.dat_771,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
5376,5504,s30.dat_772,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
5504,5632,s30.dat_773,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
5632,5760,s30.dat_774,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
5760,5888,s30.dat_775,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
5888,6016,s30.dat_776,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
6016,6144,s30.dat_777,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
6144,6272,s30.dat_778,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
6272,6400,s30.dat_779,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
6400,6528,s30.dat_780,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
6528,6656,s30.dat_781,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
6656,6784,s30.dat_782,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
6784,6912,s30.dat_783,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
6912,7040,s30.dat_784,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
7040,7168,s30.dat_785,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
7168,7296,s30.dat_786,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
7296,7424,s30.dat_787,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
7424,7552,s30.dat_788,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
7552,7680,s30.dat_789,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
7680,7808,s30.dat_790,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
7808,7936,s30.dat_791,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
7936,8064,s30.dat_792,s30.dat,12,4.04,4.97,3.96,2.95,s30.dat_732
384,512,s30.dat_794,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
512,640,s30.dat_795,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
640,768,s30.dat_796,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
768,896,s30.dat_797,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
896,1024,s30.dat_798,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
1024,1152,s30.dat_799,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
1152,1280,s30.dat_800,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
1280,1408,s30.dat_801,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
1408,1536,s30.dat_802,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
1536,1664,s30.dat_803,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
1664,1792,s30.dat_804,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
1792,1920,s30.dat_805,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
1920,2048,s30.dat_806,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
2048,2176,s30.dat_807,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
2176,2304,s30.dat_808,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
2304,2432,s30.dat_809,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
2432,2560,s30.dat_810,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
2560,2688,s30.dat_811,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
2688,2816,s30.dat_812,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
2816,2944,s30.dat_813,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
2944,3072,s30.dat_814,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
3072,3200,s30.dat_815,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
3200,3328,s30.dat_816,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
3328,3456,s30.dat_817,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
3456,3584,s30.dat_818,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
3584,3712,s30.dat_819,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
3712,3840,s30.dat_820,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
3840,3968,s30.dat_821,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
3968,4096,s30.dat_822,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
4096,4224,s30.dat_823,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
4224,4352,s30.dat_824,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
4352,4480,s30.dat_825,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
4480,4608,s30.dat_826,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
4608,4736,s30.dat_827,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
4736,4864,s30.dat_828,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
4864,4992,s30.dat_829,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
4992,5120,s30.dat_830,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
5120,5248,s30.dat_831,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
5248,5376,s30.dat_832,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
5376,5504,s30.dat_833,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
5504,5632,s30.dat_834,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
5632,5760,s30.dat_835,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
5760,5888,s30.dat_836,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
5888,6016,s30.dat_837,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
6016,6144,s30.dat_838,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
6144,6272,s30.dat_839,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
6272,6400,s30.dat_840,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
6400,6528,s30.dat_841,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
6528,6656,s30.dat_842,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
6656,6784,s30.dat_843,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
6784,6912,s30.dat_844,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
6912,7040,s30.dat_845,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
7040,7168,s30.dat_846,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
7168,7296,s30.dat_847,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
7296,7424,s30.dat_848,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
7424,7552,s30.dat_849,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
7552,7680,s30.dat_850,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
7680,7808,s30.dat_851,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
7808,7936,s30.dat_852,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
7936,8064,s30.dat_853,s30.dat,13,5.04,5.0,5.04,6.14,s30.dat_793
384,512,s30.dat_855,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
512,640,s30.dat_856,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
640,768,s30.dat_857,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
768,896,s30.dat_858,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
896,1024,s30.dat_859,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
1024,1152,s30.dat_860,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
1152,1280,s30.dat_861,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
1280,1408,s30.dat_862,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
1408,1536,s30.dat_863,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
1536,1664,s30.dat_864,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
1664,1792,s30.dat_865,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
1792,1920,s30.dat_866,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
1920,2048,s30.dat_867,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
2048,2176,s30.dat_868,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
2176,2304,s30.dat_869,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
2304,2432,s30.dat_870,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
2432,2560,s30.dat_871,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
2560,2688,s30.dat_872,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
2688,2816,s30.dat_873,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
2816,2944,s30.dat_874,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
2944,3072,s30.dat_875,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
3072,3200,s30.dat_876,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
3200,3328,s30.dat_877,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
3328,3456,s30.dat_878,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
3456,3584,s30.dat_879,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
3584,3712,s30.dat_880,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
3712,3840,s30.dat_881,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
3840,3968,s30.dat_882,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
3968,4096,s30.dat_883,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
4096,4224,s30.dat_884,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
4224,4352,s30.dat_885,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
4352,4480,s30.dat_886,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
4480,4608,s30.dat_887,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
4608,4736,s30.dat_888,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
4736,4864,s30.dat_889,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
4864,4992,s30.dat_890,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
4992,5120,s30.dat_891,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
5120,5248,s30.dat_892,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
5248,5376,s30.dat_893,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
5376,5504,s30.dat_894,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
5504,5632,s30.dat_895,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
5632,5760,s30.dat_896,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
5760,5888,s30.dat_897,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
5888,6016,s30.dat_898,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
6016,6144,s30.dat_899,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
6144,6272,s30.dat_900,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
6272,6400,s30.dat_901,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
6400,6528,s30.dat_902,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
6528,6656,s30.dat_903,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
6656,6784,s30.dat_904,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
6784,6912,s30.dat_905,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
6912,7040,s30.dat_906,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
7040,7168,s30.dat_907,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
7168,7296,s30.dat_908,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
7296,7424,s30.dat_909,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
7424,7552,s30.dat_910,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
7552,7680,s30.dat_911,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
7680,7808,s30.dat_912,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
7808,7936,s30.dat_913,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
7936,8064,s30.dat_914,s30.dat,14,5.01,4.01,5.0,2.79,s30.dat_854
384,512,s30.dat_916,s30.dat,15,5.04,5.04,5.03,5.04,s30.dat_915
512,640,s30.dat_917,s30.dat,15,5.04,5.04,5.03,5.04,s30.dat_915
640,768,s30.dat_918,s30.dat,15,5.04,5.04,5.03,5.04,s30.dat_915
768,896,s30.dat_919,s30.dat,15,5.04,5.04,5.03,5.04,s30.dat_915
896,1024,s30.dat_920,s30.dat,15,5.04,5.04,5.03,5.04,s30.dat_915
1024,1152,s30.dat_921,s30.dat,15,5.04,5.04,5.03,5.04,s30.dat_915
1152,1280,s30.dat_922,s30.dat,15,5.04,5.04,5.03,5.04,s30.dat_915
1280,1408,s30.dat_923,s30.dat,15,5.04,5.04,5.03,5.04,s30.dat_915
1408,1536,s30.dat_924,s30.dat,15,5.04,5.04,5.03,5.04,s30.dat_915
1536,1664,s30.dat_925,s30.dat,15,5.04,5.04,5.03,5.04,s30.dat_915
1664,1792,s30.dat_926,s30.dat,15,5.04,5.04,5.03,5.04,s30.dat_915
