start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s03.dat_618,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
1408,1536,s03.dat_619,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
1536,1664,s03.dat_620,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
1664,1792,s03.dat_621,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
1792,1920,s03.dat_622,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
1920,2048,s03.dat_623,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
2048,2176,s03.dat_624,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
2176,2304,s03.dat_625,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
2304,2432,s03.dat_626,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
2432,2560,s03.dat_627,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
2560,2688,s03.dat_628,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
2688,2816,s03.dat_629,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
2816,2944,s03.dat_630,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
2944,3072,s03.dat_631,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
3072,3200,s03.dat_632,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
3200,3328,s03.dat_633,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
3328,3456,s03.dat_634,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
3456,3584,s03.dat_635,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
3584,3712,s03.dat_636,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
3712,3840,s03.dat_637,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
3840,3968,s03.dat_638,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
3968,4096,s03.dat_639,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
4096,4224,s03.dat_640,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
4224,4352,s03.dat_641,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
4352,4480,s03.dat_642,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
4480,4608,s03.dat_643,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
4608,4736,s03.dat_644,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
4736,4864,s03.dat_645,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
4864,4992,s03.dat_646,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
4992,5120,s03.dat_647,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
5120,5248,s03.dat_648,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
5248,5376,s03.dat_649,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
5376,5504,s03.dat_650,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
5504,5632,s03.dat_651,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
5632,5760,s03.dat_652,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
5760,5888,s03.dat_653,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
5888,6016,s03.dat_654,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
6016,6144,s03.dat_655,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
6144,6272,s03.dat_656,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
6272,6400,s03.dat_657,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
6400,6528,s03.dat_658,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
6528,6656,s03.dat_659,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
6656,6784,s03.dat_660,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
6784,6912,s03.dat_661,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
6912,7040,s03.dat_662,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
7040,7168,s03.dat_663,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
7168,7296,s03.dat_664,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
7296,7424,s03.dat_665,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
7424,7552,s03.dat_666,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
7552,7680,s03.dat_667,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
7680,7808,s03.dat_668,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
7808,7936,s03.dat_669,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
7936,8064,s03.dat_670,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
384,512,s03.dat_672,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
512,640,s03.dat_673,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
640,768,s03.dat_674,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
768,896,s03.dat_675,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
896,1024,s03.dat_676,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
1024,1152,s03.dat_677,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
1152,1280,s03.dat_678,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
1280,1408,s03.dat_679,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
1408,1536,s03.dat_680,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
1536,1664,s03.dat_681,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
1664,1792,s03.dat_682,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
1792,1920,s03.dat_683,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
1920,2048,s03.dat_684,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
2048,2176,s03.dat_685,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
2176,2304,s03.dat_686,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
2304,2432,s03.dat_687,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
2432,2560,s03.dat_688,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
2560,2688,s03.dat_689,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
2688,2816,s03.dat_690,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
2816,2944,s03.dat_691,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
2944,3072,s03.dat_692,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
3072,3200,s03.dat_693,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
3200,3328,s03.dat_694,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
3328,3456,s03.dat_695,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
3456,3584,s03.dat_696,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
3584,3712,s03.dat_697,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
3712,3840,s03.dat_698,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
3840,3968,s03.dat_699,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
3968,4096,s03.dat_700,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
4096,4224,s03.dat_701,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
4224,4352,s03.dat_702,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
4352,4480,s03.dat_703,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
4480,4608,s03.dat_704,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
4608,4736,s03.dat_705,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
4736,4864,s03.dat_706,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
4864,4992,s03.dat_707,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
4992,5120,s03.dat_708,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
5120,5248,s03.dat_709,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
5248,5376,s03.dat_710,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
5376,5504,s03.dat_711,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
5504,5632,s03.dat_712,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
5632,5760,s03.dat_713,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
5760,5888,s03.dat_714,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
5888,6016,s03.dat_715,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
6016,6144,s03.dat_716,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
6144,6272,s03.dat_717,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
6272,6400,s03.dat_718,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
6400,6528,s03.dat_719,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
6528,6656,s03.dat_720,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
6656,6784,s03.dat_721,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
6784,6912,s03.dat_722,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
6912,7040,s03.dat_723,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
7040,7168,s03.dat_724,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
7168,7296,s03.dat_725,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
7296,7424,s03.dat_726,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
7424,7552,s03.dat_727,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
7552,7680,s03.dat_728,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
7680,7808,s03.dat_729,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
7808,7936,s03.dat_730,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
7936,8064,s03.dat_731,s03.dat,11,6.36,3.15,3.12,6.29,s03.dat_671
384,512,s03.dat_733,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
512,640,s03.dat_734,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
640,768,s03.dat_735,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
768,896,s03.dat_736,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
896,1024,s03.dat_737,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
1024,1152,s03.dat_738,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
1152,1280,s03.dat_739,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
1280,1408,s03.dat_740,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
1408,1536,s03.dat_741,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
1536,1664,s03.dat_742,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
1664,1792,s03.dat_743,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
1792,1920,s03.dat_744,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
1920,2048,s03.dat_745,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
2048,2176,s03.dat_746,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
2176,2304,s03.dat_747,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
2304,2432,s03.dat_748,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
2432,2560,s03.dat_749,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
2560,2688,s03.dat_750,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
2688,2816,s03.dat_751,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
2816,2944,s03.dat_752,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
2944,3072,s03.dat_753,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
3072,3200,s03.dat_754,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
3200,3328,s03.dat_755,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
3328,3456,s03.dat_756,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
3456,3584,s03.dat_757,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
3584,3712,s03.dat_758,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
3712,3840,s03.dat_759,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
3840,3968,s03.dat_760,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
3968,4096,s03.dat_761,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
4096,4224,s03.dat_762,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
4224,4352,s03.dat_763,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
4352,4480,s03.dat_764,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
4480,4608,s03.dat_765,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
4608,4736,s03.dat_766,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
4736,4864,s03.dat_767,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
4864,4992,s03.dat_768,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
4992,5120,s03.dat_769,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
5120,5248,s03.dat_770,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
5248,5376,s03.dat_771,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
5376,5504,s03.dat_772,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
5504,5632,s03.dat_773,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
5632,5760,s03.dat_774,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
5760,5888,s03.dat_775,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
5888,6016,s03.dat_776,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
6016,6144,s03.dat_777,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
6144,6272,s03.dat_778,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
6272,6400,s03.dat_779,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
6400,6528,s03.dat_780,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
6528,6656,s03.dat_781,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
6656,6784,s03.dat_782,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
6784,6912,s03.dat_783,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
6912,7040,s03.dat_784,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
7040,7168,s03.dat_785,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
7168,7296,s03.dat_786,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
7296,7424,s03.dat_787,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
7424,7552,s03.dat_788,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
7552,7680,s03.dat_789,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
7680,7808,s03.dat_790,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
7808,7936,s03.dat_791,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
7936,8064,s03.dat_792,s03.dat,12,7.91,2.97,3.68,6.99,s03.dat_732
384,512,s03.dat_794,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
512,640,s03.dat_795,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
640,768,s03.dat_796,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
768,896,s03.dat_797,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
896,1024,s03.dat_798,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
1024,1152,s03.dat_799,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
1152,1280,s03.dat_800,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
1280,1408,s03.dat_801,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
1408,1536,s03.dat_802,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
1536,1664,s03.dat_803,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
1664,1792,s03.dat_804,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
1792,1920,s03.dat_805,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
1920,2048,s03.dat_806,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
2048,2176,s03.dat_807,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
2176,2304,s03.dat_808,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
2304,2432,s03.dat_809,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
2432,2560,s03.dat_810,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
2560,2688,s03.dat_811,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
2688,2816,s03.dat_812,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
2816,2944,s03.dat_813,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
2944,3072,s03.dat_814,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
3072,3200,s03.dat_815,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
3200,3328,s03.dat_816,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
3328,3456,s03.dat_817,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
3456,3584,s03.dat_818,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
3584,3712,s03.dat_819,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
3712,3840,s03.dat_820,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
3840,3968,s03.dat_821,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
3968,4096,s03.dat_822,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
4096,4224,s03.dat_823,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
4224,4352,s03.dat_824,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
4352,4480,s03.dat_825,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
4480,4608,s03.dat_826,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
4608,4736,s03.dat_827,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
4736,4864,s03.dat_828,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
4864,4992,s03.dat_829,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
4992,5120,s03.dat_830,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
5120,5248,s03.dat_831,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
5248,5376,s03.dat_832,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
5376,5504,s03.dat_833,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
5504,5632,s03.dat_834,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
5632,5760,s03.dat_835,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
5760,5888,s03.dat_836,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
5888,6016,s03.dat_837,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
6016,6144,s03.dat_838,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
6144,6272,s03.dat_839,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
6272,6400,s03.dat_840,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
6400,6528,s03.dat_841,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
6528,6656,s03.dat_842,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
6656,6784,s03.dat_843,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
6784,6912,s03.dat_844,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
6912,7040,s03.dat_845,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
7040,7168,s03.dat_846,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
7168,7296,s03.dat_847,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
7296,7424,s03.dat_848,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
7424,7552,s03.dat_849,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
7552,7680,s03.dat_850,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
7680,7808,s03.dat_851,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
7808,7936,s03.dat_852,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
7936,8064,s03.dat_853,s03.dat,13,7.29,3.86,4.4,7.29,s03.dat_793
384,512,s03.dat_855,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
512,640,s03.dat_856,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
640,768,s03.dat_857,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
768,896,s03.dat_858,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
896,1024,s03.dat_859,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
1024,1152,s03.dat_860,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
1152,1280,s03.dat_861,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
1280,1408,s03.dat_862,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
1408,1536,s03.dat_863,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
1536,1664,s03.dat_864,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
1664,1792,s03.dat_865,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
1792,1920,s03.dat_866,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
1920,2048,s03.dat_867,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
2048,2176,s03.dat_868,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
2176,2304,s03.dat_869,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
2304,2432,s03.dat_870,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
2432,2560,s03.dat_871,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
2560,2688,s03.dat_872,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
2688,2816,s03.dat_873,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
2816,2944,s03.dat_874,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
2944,3072,s03.dat_875,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
3072,3200,s03.dat_876,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
3200,3328,s03.dat_877,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
3328,3456,s03.dat_878,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
3456,3584,s03.dat_879,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
3584,3712,s03.dat_880,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
3712,3840,s03.dat_881,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
3840,3968,s03.dat_882,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
3968,4096,s03.dat_883,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
4096,4224,s03.dat_884,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
4224,4352,s03.dat_885,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
4352,4480,s03.dat_886,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
4480,4608,s03.dat_887,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
4608,4736,s03.dat_888,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
4736,4864,s03.dat_889,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
4864,4992,s03.dat_890,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
4992,5120,s03.dat_891,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
5120,5248,s03.dat_892,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
5248,5376,s03.dat_893,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
5376,5504,s03.dat_894,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
5504,5632,s03.dat_895,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
5632,5760,s03.dat_896,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
5760,5888,s03.dat_897,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
5888,6016,s03.dat_898,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
6016,6144,s03.dat_899,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
6144,6272,s03.dat_900,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
6272,6400,s03.dat_901,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
6400,6528,s03.dat_902,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
6528,6656,s03.dat_903,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
6656,6784,s03.dat_904,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
6784,6912,s03.dat_905,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
6912,7040,s03.dat_906,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
7040,7168,s03.dat_907,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
7168,7296,s03.dat_908,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
7296,7424,s03.dat_909,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
7424,7552,s03.dat_910,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
7552,7680,s03.dat_911,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
7680,7808,s03.dat_912,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
7808,7936,s03.dat_913,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
7936,8064,s03.dat_914,s03.dat,14,7.36,2.92,3.81,5.88,s03.dat_854
384,512,s03.dat_916,s03.dat,15,7.15,4.37,4.03,7.54,s03.dat_915
512,640,s03.dat_917,s03.dat,15,7.15,4.37,4.03,7.54,s03.dat_915
640,768,s03.dat_918,s03.dat,15,7.15,4.37,4.03,7.54,s03.dat_915
768,896,s03.dat_919,s03.dat,15,7.15,4.37,4.03,7.54,s03.dat_915
896,1024,s03.dat_920,s03.dat,15,7.15,4.37,4.03,7.54,s03.dat_915
1024,1152,s03.dat_921,s03.dat,15,7.15,4.37,4.03,7.54,s03.dat_915
1152,1280,s03.dat_922,s03.dat,15,7.15,4.37,4.03,7.54,s03.dat_915
1280,1408,s03.dat_923,s03.dat,15,7.15,4.37,4.03,7.54,s03.dat_915
1408,1536,s03.dat_924,s03.dat,15,7.15,4.37,4.03,7.54,s03.dat_915
1536,1664,s03.dat_925,s03.dat,15,7.15,4.37,4.03,7.54,s03.dat_915
1664,1792,s03.dat_926,s03.dat,15,7.15,4.37,4.03,7.54,s03.dat_915
