start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s02.dat_618,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
1408,1536,s02.dat_619,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
1536,1664,s02.dat_620,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
1664,1792,s02.dat_621,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
1792,1920,s02.dat_622,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
1920,2048,s02.dat_623,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
2048,2176,s02.dat_624,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
2176,2304,s02.dat_625,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
2304,2432,s02.dat_626,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
2432,2560,s02.dat_627,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
2560,2688,s02.dat_628,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
2688,2816,s02.dat_629,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
2816,2944,s02.dat_630,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
2944,3072,s02.dat_631,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
3072,3200,s02.dat_632,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
3200,3328,s02.dat_633,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
3328,3456,s02.dat_634,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
3456,3584,s02.dat_635,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
3584,3712,s02.dat_636,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
3712,3840,s02.dat_637,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
3840,3968,s02.dat_638,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
3968,4096,s02.dat_639,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
4096,4224,s02.dat_640,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
4224,4352,s02.dat_641,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
4352,4480,s02.dat_642,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
4480,4608,s02.dat_643,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
4608,4736,s02.dat_644,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
4736,4864,s02.dat_645,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
4864,4992,s02.dat_646,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
4992,5120,s02.dat_647,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
5120,5248,s02.dat_648,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
5248,5376,s02.dat_649,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
5376,5504,s02.dat_650,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
5504,5632,s02.dat_651,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
5632,5760,s02.dat_652,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
5760,5888,s02.dat_653,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
5888,6016,s02.dat_654,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
6016,6144,s02.dat_655,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
6144,6272,s02.dat_656,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
6272,6400,s02.dat_657,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
6400,6528,s02.dat_658,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
6528,6656,s02.dat_659,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
6656,6784,s02.dat_660,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
6784,6912,s02.dat_661,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
6912,7040,s02.dat_662,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
7040,7168,s02.dat_663,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
7168,7296,s02.dat_664,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
7296,7424,s02.dat_665,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
7424,7552,s02.dat_666,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
7552,7680,s02.dat_667,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
7680,7808,s02.dat_668,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
7808,7936,s02.dat_669,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
7936,8064,s02.dat_670,s02.dat,10,7.08,1.0,7.01,7.0,s02.dat_610
384,512,s02.dat_672,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
512,640,s02.dat_673,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
640,768,s02.dat_674,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
768,896,s02.dat_675,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
896,1024,s02.dat_676,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
1024,1152,s02.dat_677,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
1152,1280,s02.dat_678,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
1280,1408,s02.dat_679,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
1408,1536,s02.dat_680,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
1536,1664,s02.dat_681,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
1664,1792,s02.dat_682,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
1792,1920,s02.dat_683,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
1920,2048,s02.dat_684,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
2048,2176,s02.dat_685,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
2176,2304,s02.dat_686,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
2304,2432,s02.dat_687,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
2432,2560,s02.dat_688,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
2560,2688,s02.dat_689,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
2688,2816,s02.dat_690,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
2816,2944,s02.dat_691,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
2944,3072,s02.dat_692,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
3072,3200,s02.dat_693,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
3200,3328,s02.dat_694,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
3328,3456,s02.dat_695,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
3456,3584,s02.dat_696,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
3584,3712,s02.dat_697,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
3712,3840,s02.dat_698,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
3840,3968,s02.dat_699,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
3968,4096,s02.dat_700,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
4096,4224,s02.dat_701,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
4224,4352,s02.dat_702,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
4352,4480,s02.dat_703,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
4480,4608,s02.dat_704,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
4608,4736,s02.dat_705,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
4736,4864,s02.dat_706,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
4864,4992,s02.dat_707,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
4992,5120,s02.dat_708,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
5120,5248,s02.dat_709,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
5248,5376,s02.dat_710,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
5376,5504,s02.dat_711,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
5504,5632,s02.dat_712,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
5632,5760,s02.dat_713,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
5760,5888,s02.dat_714,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
5888,6016,s02.dat_715,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
6016,6144,s02.dat_716,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
6144,6272,s02.dat_717,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
6272,6400,s02.dat_718,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
6400,6528,s02.dat_719,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
6528,6656,s02.dat_720,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
6656,6784,s02.dat_721,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
6784,6912,s02.dat_722,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
6912,7040,s02.dat_723,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
7040,7168,s02.dat_724,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
7168,7296,s02.dat_725,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
7296,7424,s02.dat_726,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
7424,7552,s02.dat_727,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
7552,7680,s02.dat_728,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
7680,7808,s02.dat_729,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
7808,7936,s02.dat_730,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
7936,8064,s02.dat_731,s02.dat,11,8.01,6.06,7.12,9.0,s02.dat_671
384,512,s02.dat_733,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
512,640,s02.dat_734,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
640,768,s02.dat_735,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
768,896,s02.dat_736,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
896,1024,s02.dat_737,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
1024,1152,s02.dat_738,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
1152,1280,s02.dat_739,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
1280,1408,s02.dat_740,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
1408,1536,s02.dat_741,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
1536,1664,s02.dat_742,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
1664,1792,s02.dat_743,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
1792,1920,s02.dat_744,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
1920,2048,s02.dat_745,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
2048,2176,s02.dat_746,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
2176,2304,s02.dat_747,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
2304,2432,s02.dat_748,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
2432,2560,s02.dat_749,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
2560,2688,s02.dat_750,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
2688,2816,s02.dat_751,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
2816,2944,s02.dat_752,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
2944,3072,s02.dat_753,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
3072,3200,s02.dat_754,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
3200,3328,s02.dat_755,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
3328,3456,s02.dat_756,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
3456,3584,s02.dat_757,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
3584,3712,s02.dat_758,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
3712,3840,s02.dat_759,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
3840,3968,s02.dat_760,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
3968,4096,s02.dat_761,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
4096,4224,s02.dat_762,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
4224,4352,s02.dat_763,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
4352,4480,s02.dat_764,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
4480,4608,s02.dat_765,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
4608,4736,s02.dat_766,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
4736,4864,s02.dat_767,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
4864,4992,s02.dat_768,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
4992,5120,s02.dat_769,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
5120,5248,s02.dat_770,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
5248,5376,s02.dat_771,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
5376,5504,s02.dat_772,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
5504,5632,s02.dat_773,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
5632,5760,s02.dat_774,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
5760,5888,s02.dat_775,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
5888,6016,s02.dat_776,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
6016,6144,s02.dat_777,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
6144,6272,s02.dat_778,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
6272,6400,s02.dat_779,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
6400,6528,s02.dat_780,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
6528,6656,s02.dat_781,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
6656,6784,s02.dat_782,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
6784,6912,s02.dat_783,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
6912,7040,s02.dat_784,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
7040,7168,s02.dat_785,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
7168,7296,s02.dat_786,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
7296,7424,s02.dat_787,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
7424,7552,s02.dat_788,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
7552,7680,s02.dat_789,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
7680,7808,s02.dat_790,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
7808,7936,s02.dat_791,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
7936,8064,s02.dat_792,s02.dat,12,9.0,4.99,9.0,9.0,s02.dat_732
384,512,s02.dat_794,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
512,640,s02.dat_795,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
640,768,s02.dat_796,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
768,896,s02.dat_797,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
896,1024,s02.dat_798,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
1024,1152,s02.dat_799,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
1152,1280,s02.dat_800,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
1280,1408,s02.dat_801,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
1408,1536,s02.dat_802,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
1536,1664,s02.dat_803,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
1664,1792,s02.dat_804,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
1792,1920,s02.dat_805,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
1920,2048,s02.dat_806,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
2048,2176,s02.dat_807,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
2176,2304,s02.dat_808,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
2304,2432,s02.dat_809,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
2432,2560,s02.dat_810,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
2560,2688,s02.dat_811,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
2688,2816,s02.dat_812,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
2816,2944,s02.dat_813,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
2944,3072,s02.dat_814,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
3072,3200,s02.dat_815,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
3200,3328,s02.dat_816,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
3328,3456,s02.dat_817,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
3456,3584,s02.dat_818,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
3584,3712,s02.dat_819,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
3712,3840,s02.dat_820,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
3840,3968,s02.dat_821,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
3968,4096,s02.dat_822,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
4096,4224,s02.dat_823,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
4224,4352,s02.dat_824,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
4352,4480,s02.dat_825,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
4480,4608,s02.dat_826,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
4608,4736,s02.dat_827,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
4736,4864,s02.dat_828,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
4864,4992,s02.dat_829,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
4992,5120,s02.dat_830,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
5120,5248,s02.dat_831,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
5248,5376,s02.dat_832,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
5376,5504,s02.dat_833,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
5504,5632,s02.dat_834,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
5632,5760,s02.dat_835,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
5760,5888,s02.dat_836,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
5888,6016,s02.dat_837,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
6016,6144,s02.dat_838,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
6144,6272,s02.dat_839,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
6272,6400,s02.dat_840,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
6400,6528,s02.dat_841,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
6528,6656,s02.dat_842,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
6656,6784,s02.dat_843,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
6784,6912,s02.dat_844,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
6912,7040,s02.dat_845,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
7040,7168,s02.dat_846,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
7168,7296,s02.dat_847,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
7296,7424,s02.dat_848,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
7424,7552,s02.dat_849,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
7552,7680,s02.dat_850,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
7680,7808,s02.dat_851,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
7808,7936,s02.dat_852,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
7936,8064,s02.dat_853,s02.dat,13,8.94,9.0,8.97,9.0,s02.dat_793
384,512,s02.dat_855,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
512,640,s02.dat_856,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
640,768,s02.dat_857,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
768,896,s02.dat_858,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
896,1024,s02.dat_859,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
1024,1152,s02.dat_860,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
1152,1280,s02.dat_861,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
1280,1408,s02.dat_862,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
1408,1536,s02.dat_863,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
1536,1664,s02.dat_864,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
1664,1792,s02.dat_865,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
1792,1920,s02.dat_866,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
1920,2048,s02.dat_867,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
2048,2176,s02.dat_868,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
2176,2304,s02.dat_869,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
2304,2432,s02.dat_870,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
2432,2560,s02.dat_871,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
2560,2688,s02.dat_872,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
2688,2816,s02.dat_873,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
2816,2944,s02.dat_874,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
2944,3072,s02.dat_875,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
3072,3200,s02.dat_876,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
3200,3328,s02.dat_877,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
3328,3456,s02.dat_878,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
3456,3584,s02.dat_879,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
3584,3712,s02.dat_880,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
3712,3840,s02.dat_881,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
3840,3968,s02.dat_882,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
3968,4096,s02.dat_883,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
4096,4224,s02.dat_884,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
4224,4352,s02.dat_885,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
4352,4480,s02.dat_886,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
4480,4608,s02.dat_887,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
4608,4736,s02.dat_888,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
4736,4864,s02.dat_889,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
4864,4992,s02.dat_890,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
4992,5120,s02.dat_891,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
5120,5248,s02.dat_892,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
5248,5376,s02.dat_893,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
5376,5504,s02.dat_894,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
5504,5632,s02.dat_895,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
5632,5760,s02.dat_896,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
5760,5888,s02.dat_897,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
5888,6016,s02.dat_898,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
6016,6144,s02.dat_899,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
6144,6272,s02.dat_900,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
6272,6400,s02.dat_901,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
6400,6528,s02.dat_902,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
6528,6656,s02.dat_903,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
6656,6784,s02.dat_904,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
6784,6912,s02.dat_905,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
6912,7040,s02.dat_906,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
7040,7168,s02.dat_907,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
7168,7296,s02.dat_908,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
7296,7424,s02.dat_909,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
7424,7552,s02.dat_910,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
7552,7680,s02.dat_911,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
7680,7808,s02.dat_912,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
7808,7936,s02.dat_913,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
7936,8064,s02.dat_914,s02.dat,14,9.0,8.01,8.06,9.0,s02.dat_854
384,512,s02.dat_916,s02.dat,15,6.0,5.05,8.05,6.14,s02.dat_915
512,640,s02.dat_917,s02.dat,15,6.0,5.05,8.05,6.14,s02.dat_915
640,768,s02.dat_918,s02.dat,15,6.0,5.05,8.05,6.14,s02.dat_915
768,896,s02.dat_919,s02.dat,15,6.0,5.05,8.05,6.14,s02.dat_915
896,1024,s02.dat_920,s02.dat,15,6.0,5.05,8.05,6.14,s02.dat_915
1024,1152,s02.dat_921,s02.dat,15,6.0,5.05,8.05,6.14,s02.dat_915
1152,1280,s02.dat_922,s02.dat,15,6.0,5.05,8.05,6.14,s02.dat_915
1280,1408,s02.dat_923,s02.dat,15,6.0,5.05,8.05,6.14,s02.dat_915
1408,1536,s02.dat_924,s02.dat,15,6.0,5.05,8.05,6.14,s02.dat_915
1536,1664,s02.dat_925,s02.dat,15,6.0,5.05,8.05,6.14,s02.dat_915
1664,1792,s02.dat_926,s02.dat,15,6.0,5.05,8.05,6.14,s02.dat_915
