start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s16.dat_618,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
1408,1536,s16.dat_619,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
1536,1664,s16.dat_620,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
1664,1792,s16.dat_621,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
1792,1920,s16.dat_622,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
1920,2048,s16.dat_623,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
2048,2176,s16.dat_624,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
2176,2304,s16.dat_625,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
2304,2432,s16.dat_626,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
2432,2560,s16.dat_627,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
2560,2688,s16.dat_628,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
2688,2816,s16.dat_629,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
2816,2944,s16.dat_630,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
2944,3072,s16.dat_631,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
3072,3200,s16.dat_632,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
3200,3328,s16.dat_633,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
3328,3456,s16.dat_634,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
3456,3584,s16.dat_635,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
3584,3712,s16.dat_636,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
3712,3840,s16.dat_637,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
3840,3968,s16.dat_638,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
3968,4096,s16.dat_639,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
4096,4224,s16.dat_640,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
4224,4352,s16.dat_641,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
4352,4480,s16.dat_642,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
4480,4608,s16.dat_643,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
4608,4736,s16.dat_644,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
4736,4864,s16.dat_645,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
4864,4992,s16.dat_646,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
4992,5120,s16.dat_647,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
5120,5248,s16.dat_648,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
5248,5376,s16.dat_649,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
5376,5504,s16.dat_650,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
5504,5632,s16.dat_651,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
5632,5760,s16.dat_652,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
5760,5888,s16.dat_653,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
5888,6016,s16.dat_654,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
6016,6144,s16.dat_655,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
6144,6272,s16.dat_656,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
6272,6400,s16.dat_657,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
6400,6528,s16.dat_658,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
6528,6656,s16.dat_659,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
6656,6784,s16.dat_660,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
6784,6912,s16.dat_661,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
6912,7040,s16.dat_662,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
7040,7168,s16.dat_663,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
7168,7296,s16.dat_664,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
7296,7424,s16.dat_665,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
7424,7552,s16.dat_666,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
7552,7680,s16.dat_667,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
7680,7808,s16.dat_668,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
7808,7936,s16.dat_669,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
7936,8064,s16.dat_670,s16.dat,10,7.27,4.27,5.04,3.15,s16.dat_610
384,512,s16.dat_672,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
512,640,s16.dat_673,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
640,768,s16.dat_674,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
768,896,s16.dat_675,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
896,1024,s16.dat_676,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
1024,1152,s16.dat_677,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
1152,1280,s16.dat_678,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
1280,1408,s16.dat_679,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
1408,1536,s16.dat_680,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
1536,1664,s16.dat_681,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
1664,1792,s16.dat_682,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
1792,1920,s16.dat_683,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
1920,2048,s16.dat_684,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
2048,2176,s16.dat_685,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
2176,2304,s16.dat_686,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
2304,2432,s16.dat_687,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
2432,2560,s16.dat_688,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
2560,2688,s16.dat_689,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
2688,2816,s16.dat_690,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
2816,2944,s16.dat_691,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
2944,3072,s16.dat_692,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
3072,3200,s16.dat_693,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
3200,3328,s16.dat_694,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
3328,3456,s16.dat_695,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
3456,3584,s16.dat_696,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
3584,3712,s16.dat_697,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
3712,3840,s16.dat_698,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
3840,3968,s16.dat_699,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
3968,4096,s16.dat_700,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
4096,4224,s16.dat_701,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
4224,4352,s16.dat_702,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
4352,4480,s16.dat_703,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
4480,4608,s16.dat_704,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
4608,4736,s16.dat_705,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
4736,4864,s16.dat_706,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
4864,4992,s16.dat_707,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
4992,5120,s16.dat_708,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
5120,5248,s16.dat_709,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
5248,5376,s16.dat_710,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
5376,5504,s16.dat_711,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
5504,5632,s16.dat_712,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
5632,5760,s16.dat_713,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
5760,5888,s16.dat_714,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
5888,6016,s16.dat_715,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
6016,6144,s16.dat_716,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
6144,6272,s16.dat_717,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
6272,6400,s16.dat_718,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
6400,6528,s16.dat_719,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
6528,6656,s16.dat_720,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
6656,6784,s16.dat_721,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
6784,6912,s16.dat_722,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
6912,7040,s16.dat_723,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
7040,7168,s16.dat_724,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
7168,7296,s16.dat_725,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
7296,7424,s16.dat_726,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
7424,7552,s16.dat_727,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
7552,7680,s16.dat_728,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
7680,7808,s16.dat_729,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
7808,7936,s16.dat_730,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
7936,8064,s16.dat_731,s16.dat,11,5.97,3.9,4.1,6.01,s16.dat_671
384,512,s16.dat_733,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
512,640,s16.dat_734,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
640,768,s16.dat_735,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
768,896,s16.dat_736,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
896,1024,s16.dat_737,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
1024,1152,s16.dat_738,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
1152,1280,s16.dat_739,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
1280,1408,s16.dat_740,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
1408,1536,s16.dat_741,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
1536,1664,s16.dat_742,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
1664,1792,s16.dat_743,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
1792,1920,s16.dat_744,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
1920,2048,s16.dat_745,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
2048,2176,s16.dat_746,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
2176,2304,s16.dat_747,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
2304,2432,s16.dat_748,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
2432,2560,s16.dat_749,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
2560,2688,s16.dat_750,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
2688,2816,s16.dat_751,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
2816,2944,s16.dat_752,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
2944,3072,s16.dat_753,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
3072,3200,s16.dat_754,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
3200,3328,s16.dat_755,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
3328,3456,s16.dat_756,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
3456,3584,s16.dat_757,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
3584,3712,s16.dat_758,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
3712,3840,s16.dat_759,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
3840,3968,s16.dat_760,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
3968,4096,s16.dat_761,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
4096,4224,s16.dat_762,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
4224,4352,s16.dat_763,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
4352,4480,s16.dat_764,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
4480,4608,s16.dat_765,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
4608,4736,s16.dat_766,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
4736,4864,s16.dat_767,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
4864,4992,s16.dat_768,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
4992,5120,s16.dat_769,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
5120,5248,s16.dat_770,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
5248,5376,s16.dat_771,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
5376,5504,s16.dat_772,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
5504,5632,s16.dat_773,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
5632,5760,s16.dat_774,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
5760,5888,s16.dat_775,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
5888,6016,s16.dat_776,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
6016,6144,s16.dat_777,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
6144,6272,s16.dat_778,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
6272,6400,s16.dat_779,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
6400,6528,s16.dat_780,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
6528,6656,s16.dat_781,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
6656,6784,s16.dat_782,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
6784,6912,s16.dat_783,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
6912,7040,s16.dat_784,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
7040,7168,s16.dat_785,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
7168,7296,s16.dat_786,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
7296,7424,s16.dat_787,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
7424,7552,s16.dat_788,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
7552,7680,s16.dat_789,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
7680,7808,s16.dat_790,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
7808,7936,s16.dat_791,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
7936,8064,s16.dat_792,s16.dat,12,3.88,2.14,1.42,2.54,s16.dat_732
384,512,s16.dat_794,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
512,640,s16.dat_795,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
640,768,s16.dat_796,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
768,896,s16.dat_797,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
896,1024,s16.dat_798,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
1024,1152,s16.dat_799,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
1152,1280,s16.dat_800,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
1280,1408,s16.dat_801,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
1408,1536,s16.dat_802,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
1536,1664,s16.dat_803,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
1664,1792,s16.dat_804,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
1792,1920,s16.dat_805,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
1920,2048,s16.dat_806,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
2048,2176,s16.dat_807,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
2176,2304,s16.dat_808,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
2304,2432,s16.dat_809,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
2432,2560,s16.dat_810,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
2560,2688,s16.dat_811,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
2688,2816,s16.dat_812,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
2816,2944,s16.dat_813,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
2944,3072,s16.dat_814,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
3072,3200,s16.dat_815,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
3200,3328,s16.dat_816,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
3328,3456,s16.dat_817,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
3456,3584,s16.dat_818,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
3584,3712,s16.dat_819,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
3712,3840,s16.dat_820,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
3840,3968,s16.dat_821,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
3968,4096,s16.dat_822,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
4096,4224,s16.dat_823,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
4224,4352,s16.dat_824,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
4352,4480,s16.dat_825,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
4480,4608,s16.dat_826,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
4608,4736,s16.dat_827,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
4736,4864,s16.dat_828,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
4864,4992,s16.dat_829,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
4992,5120,s16.dat_830,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
5120,5248,s16.dat_831,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
5248,5376,s16.dat_832,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
5376,5504,s16.dat_833,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
5504,5632,s16.dat_834,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
5632,5760,s16.dat_835,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
5760,5888,s16.dat_836,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
5888,6016,s16.dat_837,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
6016,6144,s16.dat_838,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
6144,6272,s16.dat_839,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
6272,6400,s16.dat_840,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
6400,6528,s16.dat_841,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
6528,6656,s16.dat_842,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
6656,6784,s16.dat_843,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
6784,6912,s16.dat_844,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
6912,7040,s16.dat_845,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
7040,7168,s16.dat_846,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
7168,7296,s16.dat_847,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
7296,7424,s16.dat_848,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
7424,7552,s16.dat_849,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
7552,7680,s16.dat_850,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
7680,7808,s16.dat_851,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
7808,7936,s16.dat_852,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
7936,8064,s16.dat_853,s16.dat,13,3.64,6.28,2.83,6.96,s16.dat_793
384,512,s16.dat_855,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
512,640,s16.dat_856,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
640,768,s16.dat_857,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
768,896,s16.dat_858,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
896,1024,s16.dat_859,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
1024,1152,s16.dat_860,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
1152,1280,s16.dat_861,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
1280,1408,s16.dat_862,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
1408,1536,s16.dat_863,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
1536,1664,s16.dat_864,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
1664,1792,s16.dat_865,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
1792,1920,s16.dat_866,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
1920,2048,s16.dat_867,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
2048,2176,s16.dat_868,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
2176,2304,s16.dat_869,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
2304,2432,s16.dat_870,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
2432,2560,s16.dat_871,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
2560,2688,s16.dat_872,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
2688,2816,s16.dat_873,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
2816,2944,s16.dat_874,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
2944,3072,s16.dat_875,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
3072,3200,s16.dat_876,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
3200,3328,s16.dat_877,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
3328,3456,s16.dat_878,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
3456,3584,s16.dat_879,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
3584,3712,s16.dat_880,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
3712,3840,s16.dat_881,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
3840,3968,s16.dat_882,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
3968,4096,s16.dat_883,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
4096,4224,s16.dat_884,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
4224,4352,s16.dat_885,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
4352,4480,s16.dat_886,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
4480,4608,s16.dat_887,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
4608,4736,s16.dat_888,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
4736,4864,s16.dat_889,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
4864,4992,s16.dat_890,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
4992,5120,s16.dat_891,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
5120,5248,s16.dat_892,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
5248,5376,s16.dat_893,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
5376,5504,s16.dat_894,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
5504,5632,s16.dat_895,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
5632,5760,s16.dat_896,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
5760,5888,s16.dat_897,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
5888,6016,s16.dat_898,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
6016,6144,s16.dat_899,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
6144,6272,s16.dat_900,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
6272,6400,s16.dat_901,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
6400,6528,s16.dat_902,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
6528,6656,s16.dat_903,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
6656,6784,s16.dat_904,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
6784,6912,s16.dat_905,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
6912,7040,s16.dat_906,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
7040,7168,s16.dat_907,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
7168,7296,s16.dat_908,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
7296,7424,s16.dat_909,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
7424,7552,s16.dat_910,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
7552,7680,s16.dat_911,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
7680,7808,s16.dat_912,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
7808,7936,s16.dat_913,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
7936,8064,s16.dat_914,s16.dat,14,2.67,5.53,1.0,6.05,s16.dat_854
384,512,s16.dat_916,s16.dat,15,4.97,1.0,5.05,2.76,s16.dat_915
512,640,s16.dat_917,s16.dat,15,4.97,1.0,5.05,2.76,s16.dat_915
640,768,s16.dat_918,s16.dat,15,4.97,1.0,5.05,2.76,s16.dat_915
768,896,s16.dat_919,s16.dat,15,4.97,1.0,5.05,2.76,s16.dat_915
896,1024,s16.dat_920,s16.dat,15,4.97,1.0,5.05,2.76,s16.dat_915
1024,1152,s16.dat_921,s16.dat,15,4.97,1.0,5.05,2.76,s16.dat_915
1152,1280,s16.dat_922,s16.dat,15,4.97,1.0,5.05,2.76,s16.dat_915
1280,1408,s16.dat_923,s16.dat,15,4.97,1.0,5.05,2.76,s16.dat_915
1408,1536,s16.dat_924,s16.dat,15,4.97,1.0,5.05,2.76,s16.dat_915
1536,1664,s16.dat_925,s16.dat,15,4.97,1.0,5.05,2.76,s16.dat_915
1664,1792,s16.dat_926,s16.dat,15,4.97,1.0,5.05,2.76,s16.dat_915
