start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s26.dat_618,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
1408,1536,s26.dat_619,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
1536,1664,s26.dat_620,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
1664,1792,s26.dat_621,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
1792,1920,s26.dat_622,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
1920,2048,s26.dat_623,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
2048,2176,s26.dat_624,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
2176,2304,s26.dat_625,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
2304,2432,s26.dat_626,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
2432,2560,s26.dat_627,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
2560,2688,s26.dat_628,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
2688,2816,s26.dat_629,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
2816,2944,s26.dat_630,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
2944,3072,s26.dat_631,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
3072,3200,s26.dat_632,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
3200,3328,s26.dat_633,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
3328,3456,s26.dat_634,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
3456,3584,s26.dat_635,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
3584,3712,s26.dat_636,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
3712,3840,s26.dat_637,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
3840,3968,s26.dat_638,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
3968,4096,s26.dat_639,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
4096,4224,s26.dat_640,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
4224,4352,s26.dat_641,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
4352,4480,s26.dat_642,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
4480,4608,s26.dat_643,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
4608,4736,s26.dat_644,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
4736,4864,s26.dat_645,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
4864,4992,s26.dat_646,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
4992,5120,s26.dat_647,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
5120,5248,s26.dat_648,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
5248,5376,s26.dat_649,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
5376,5504,s26.dat_650,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
5504,5632,s26.dat_651,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
5632,5760,s26.dat_652,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
5760,5888,s26.dat_653,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
5888,6016,s26.dat_654,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
6016,6144,s26.dat_655,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
6144,6272,s26.dat_656,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
6272,6400,s26.dat_657,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
6400,6528,s26.dat_658,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
6528,6656,s26.dat_659,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
6656,6784,s26.dat_660,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
6784,6912,s26.dat_661,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
6912,7040,s26.dat_662,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
7040,7168,s26.dat_663,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
7168,7296,s26.dat_664,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
7296,7424,s26.dat_665,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
7424,7552,s26.dat_666,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
7552,7680,s26.dat_667,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
7680,7808,s26.dat_668,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
7808,7936,s26.dat_669,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
7936,8064,s26.dat_670,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
384,512,s26.dat_672,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
512,640,s26.dat_673,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
640,768,s26.dat_674,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
768,896,s26.dat_675,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
896,1024,s26.dat_676,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
1024,1152,s26.dat_677,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
1152,1280,s26.dat_678,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
1280,1408,s26.dat_679,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
1408,1536,s26.dat_680,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
1536,1664,s26.dat_681,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
1664,1792,s26.dat_682,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
1792,1920,s26.dat_683,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
1920,2048,s26.dat_684,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
2048,2176,s26.dat_685,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
2176,2304,s26.dat_686,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
2304,2432,s26.dat_687,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
2432,2560,s26.dat_688,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
2560,2688,s26.dat_689,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
2688,2816,s26.dat_690,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
2816,2944,s26.dat_691,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
2944,3072,s26.dat_692,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
3072,3200,s26.dat_693,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
3200,3328,s26.dat_694,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
3328,3456,s26.dat_695,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
3456,3584,s26.dat_696,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
3584,3712,s26.dat_697,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
3712,3840,s26.dat_698,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
3840,3968,s26.dat_699,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
3968,4096,s26.dat_700,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
4096,4224,s26.dat_701,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
4224,4352,s26.dat_702,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
4352,4480,s26.dat_703,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
4480,4608,s26.dat_704,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
4608,4736,s26.dat_705,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
4736,4864,s26.dat_706,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
4864,4992,s26.dat_707,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
4992,5120,s26.dat_708,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
5120,5248,s26.dat_709,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
5248,5376,s26.dat_710,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
5376,5504,s26.dat_711,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
5504,5632,s26.dat_712,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
5632,5760,s26.dat_713,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
5760,5888,s26.dat_714,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
5888,6016,s26.dat_715,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
6016,6144,s26.dat_716,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
6144,6272,s26.dat_717,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
6272,6400,s26.dat_718,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
6400,6528,s26.dat_719,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
6528,6656,s26.dat_720,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
6656,6784,s26.dat_721,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
6784,6912,s26.dat_722,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
6912,7040,s26.dat_723,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
7040,7168,s26.dat_724,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
7168,7296,s26.dat_725,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
7296,7424,s26.dat_726,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
7424,7552,s26.dat_727,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
7552,7680,s26.dat_728,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
7680,7808,s26.dat_729,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
7808,7936,s26.dat_730,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
7936,8064,s26.dat_731,s26.dat,11,7.04,5.04,5.97,7.04,s26.dat_671
384,512,s26.dat_733,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
512,640,s26.dat_734,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
640,768,s26.dat_735,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
768,896,s26.dat_736,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
896,1024,s26.dat_737,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
1024,1152,s26.dat_738,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
1152,1280,s26.dat_739,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
1280,1408,s26.dat_740,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
1408,1536,s26.dat_741,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
1536,1664,s26.dat_742,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
1664,1792,s26.dat_743,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
1792,1920,s26.dat_744,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
1920,2048,s26.dat_745,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
2048,2176,s26.dat_746,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
2176,2304,s26.dat_747,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
2304,2432,s26.dat_748,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
2432,2560,s26.dat_749,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
2560,2688,s26.dat_750,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
2688,2816,s26.dat_751,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
2816,2944,s26.dat_752,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
2944,3072,s26.dat_753,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
3072,3200,s26.dat_754,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
3200,3328,s26.dat_755,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
3328,3456,s26.dat_756,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
3456,3584,s26.dat_757,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
3584,3712,s26.dat_758,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
3712,3840,s26.dat_759,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
3840,3968,s26.dat_760,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
3968,4096,s26.dat_761,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
4096,4224,s26.dat_762,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
4224,4352,s26.dat_763,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
4352,4480,s26.dat_764,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
4480,4608,s26.dat_765,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
4608,4736,s26.dat_766,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
4736,4864,s26.dat_767,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
4864,4992,s26.dat_768,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
4992,5120,s26.dat_769,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
5120,5248,s26.dat_770,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
5248,5376,s26.dat_771,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
5376,5504,s26.dat_772,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
5504,5632,s26.dat_773,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
5632,5760,s26.dat_774,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
5760,5888,s26.dat_775,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
5888,6016,s26.dat_776,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
6016,6144,s26.dat_777,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
6144,6272,s26.dat_778,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
6272,6400,s26.dat_779,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
6400,6528,s26.dat_780,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
6528,6656,s26.dat_781,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
6656,6784,s26.dat_782,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
6784,6912,s26.dat_783,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
6912,7040,s26.dat_784,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
7040,7168,s26.dat_785,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
7168,7296,s26.dat_786,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
7296,7424,s26.dat_787,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
7424,7552,s26.dat_788,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
7552,7680,s26.dat_789,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
7680,7808,s26.dat_790,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
7808,7936,s26.dat_791,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
7936,8064,s26.dat_792,s26.dat,12,7.12,2.94,6.05,7.1,s26.dat_732
384,512,s26.dat_794,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
512,640,s26.dat_795,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
640,768,s26.dat_796,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
768,896,s26.dat_797,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
896,1024,s26.dat_798,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
1024,1152,s26.dat_799,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
1152,1280,s26.dat_800,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
1280,1408,s26.dat_801,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
1408,1536,s26.dat_802,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
1536,1664,s26.dat_803,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
1664,1792,s26.dat_804,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
1792,1920,s26.dat_805,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
1920,2048,s26.dat_806,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
2048,2176,s26.dat_807,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
2176,2304,s26.dat_808,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
2304,2432,s26.dat_809,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
2432,2560,s26.dat_810,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
2560,2688,s26.dat_811,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
2688,2816,s26.dat_812,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
2816,2944,s26.dat_813,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
2944,3072,s26.dat_814,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
3072,3200,s26.dat_815,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
3200,3328,s26.dat_816,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
3328,3456,s26.dat_817,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
3456,3584,s26.dat_818,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
3584,3712,s26.dat_819,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
3712,3840,s26.dat_820,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
3840,3968,s26.dat_821,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
3968,4096,s26.dat_822,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
4096,4224,s26.dat_823,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
4224,4352,s26.dat_824,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
4352,4480,s26.dat_825,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
4480,4608,s26.dat_826,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
4608,4736,s26.dat_827,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
4736,4864,s26.dat_828,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
4864,4992,s26.dat_829,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
4992,5120,s26.dat_830,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
5120,5248,s26.dat_831,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
5248,5376,s26.dat_832,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
5376,5504,s26.dat_833,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
5504,5632,s26.dat_834,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
5632,5760,s26.dat_835,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
5760,5888,s26.dat_836,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
5888,6016,s26.dat_837,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
6016,6144,s26.dat_838,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
6144,6272,s26.dat_839,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
6272,6400,s26.dat_840,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
6400,6528,s26.dat_841,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
6528,6656,s26.dat_842,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
6656,6784,s26.dat_843,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
6784,6912,s26.dat_844,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
6912,7040,s26.dat_845,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
7040,7168,s26.dat_846,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
7168,7296,s26.dat_847,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
7296,7424,s26.dat_848,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
7424,7552,s26.dat_849,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
7552,7680,s26.dat_850,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
7680,7808,s26.dat_851,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
7808,7936,s26.dat_852,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
7936,8064,s26.dat_853,s26.dat,13,9.0,8.05,7.13,9.0,s26.dat_793
384,512,s26.dat_855,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
512,640,s26.dat_856,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
640,768,s26.dat_857,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
768,896,s26.dat_858,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
896,1024,s26.dat_859,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
1024,1152,s26.dat_860,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
1152,1280,s26.dat_861,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
1280,1408,s26.dat_862,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
1408,1536,s26.dat_863,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
1536,1664,s26.dat_864,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
1664,1792,s26.dat_865,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
1792,1920,s26.dat_866,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
1920,2048,s26.dat_867,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
2048,2176,s26.dat_868,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
2176,2304,s26.dat_869,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
2304,2432,s26.dat_870,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
2432,2560,s26.dat_871,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
2560,2688,s26.dat_872,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
2688,2816,s26.dat_873,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
2816,2944,s26.dat_874,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
2944,3072,s26.dat_875,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
3072,3200,s26.dat_876,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
3200,3328,s26.dat_877,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
3328,3456,s26.dat_878,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
3456,3584,s26.dat_879,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
3584,3712,s26.dat_880,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
3712,3840,s26.dat_881,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
3840,3968,s26.dat_882,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
3968,4096,s26.dat_883,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
4096,4224,s26.dat_884,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
4224,4352,s26.dat_885,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
4352,4480,s26.dat_886,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
4480,4608,s26.dat_887,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
4608,4736,s26.dat_888,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
4736,4864,s26.dat_889,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
4864,4992,s26.dat_890,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
4992,5120,s26.dat_891,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
5120,5248,s26.dat_892,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
5248,5376,s26.dat_893,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
5376,5504,s26.dat_894,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
5504,5632,s26.dat_895,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
5632,5760,s26.dat_896,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
5760,5888,s26.dat_897,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
5888,6016,s26.dat_898,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
6016,6144,s26.dat_899,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
6144,6272,s26.dat_900,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
6272,6400,s26.dat_901,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
6400,6528,s26.dat_902,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
6528,6656,s26.dat_903,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
6656,6784,s26.dat_904,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
6784,6912,s26.dat_905,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
6912,7040,s26.dat_906,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
7040,7168,s26.dat_907,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
7168,7296,s26.dat_908,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
7296,7424,s26.dat_909,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
7424,7552,s26.dat_910,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
7552,7680,s26.dat_911,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
7680,7808,s26.dat_912,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
7808,7936,s26.dat_913,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
7936,8064,s26.dat_914,s26.dat,14,7.01,5.04,4.92,6.12,s26.dat_854
384,512,s26.dat_916,s26.dat,15,6.19,3.0,6.1,3.12,s26.dat_915
512,640,s26.dat_917,s26.dat,15,6.19,3.0,6.1,3.12,s26.dat_915
640,768,s26.dat_918,s26.dat,15,6.19,3.0,6.1,3.12,s26.dat_915
768,896,s26.dat_919,s26.dat,15,6.19,3.0,6.1,3.12,s26.dat_915
896,1024,s26.dat_920,s26.dat,15,6.19,3.0,6.1,3.12,s26.dat_915
1024,1152,s26.dat_921,s26.dat,15,6.19,3.0,6.1,3.12,s26.dat_915
1152,1280,s26.dat_922,s26.dat,15,6.19,3.0,6.1,3.12,s26.dat_915
1280,1408,s26.dat_923,s26.dat,15,6.19,3.0,6.1,3.12,s26.dat_915
1408,1536,s26.dat_924,s26.dat,15,6.19,3.0,6.1,3.12,s26.dat_915
1536,1664,s26.dat_925,s26.dat,15,6.19,3.0,6.1,3.12,s26.dat_915
1664,1792,s26.dat_926,s26.dat,15,6.19,3.0,6.1,3.12,s26.dat_915
