start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s12.dat_618,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
1408,1536,s12.dat_619,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
1536,1664,s12.dat_620,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
1664,1792,s12.dat_621,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
1792,1920,s12.dat_622,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
1920,2048,s12.dat_623,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
2048,2176,s12.dat_624,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
2176,2304,s12.dat_625,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
2304,2432,s12.dat_626,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
2432,2560,s12.dat_627,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
2560,2688,s12.dat_628,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
2688,2816,s12.dat_629,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
2816,2944,s12.dat_630,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
2944,3072,s12.dat_631,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
3072,3200,s12.dat_632,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
3200,3328,s12.dat_633,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
3328,3456,s12.dat_634,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
3456,3584,s12.dat_635,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
3584,3712,s12.dat_636,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
3712,3840,s12.dat_637,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
3840,3968,s12.dat_638,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
3968,4096,s12.dat_639,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
4096,4224,s12.dat_640,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
4224,4352,s12.dat_641,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
4352,4480,s12.dat_642,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
4480,4608,s12.dat_643,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
4608,4736,s12.dat_644,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
4736,4864,s12.dat_645,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
4864,4992,s12.dat_646,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
4992,5120,s12.dat_647,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
5120,5248,s12.dat_648,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
5248,5376,s12.dat_649,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
5376,5504,s12.dat_650,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
5504,5632,s12.dat_651,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
5632,5760,s12.dat_652,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
5760,5888,s12.dat_653,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
5888,6016,s12.dat_654,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
6016,6144,s12.dat_655,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
6144,6272,s12.dat_656,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
6272,6400,s12.dat_657,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
6400,6528,s12.dat_658,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
6528,6656,s12.dat_659,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
6656,6784,s12.dat_660,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
6784,6912,s12.dat_661,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
6912,7040,s12.dat_662,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
7040,7168,s12.dat_663,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
7168,7296,s12.dat_664,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
7296,7424,s12.dat_665,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
7424,7552,s12.dat_666,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
7552,7680,s12.dat_667,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
7680,7808,s12.dat_668,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
7808,7936,s12.dat_669,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
7936,8064,s12.dat_670,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
384,512,s12.dat_672,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
512,640,s12.dat_673,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
640,768,s12.dat_674,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
768,896,s12.dat_675,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
896,1024,s12.dat_676,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
1024,1152,s12.dat_677,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
1152,1280,s12.dat_678,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
1280,1408,s12.dat_679,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
1408,1536,s12.dat_680,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
1536,1664,s12.dat_681,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
1664,1792,s12.dat_682,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
1792,1920,s12.dat_683,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
1920,2048,s12.dat_684,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
2048,2176,s12.dat_685,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
2176,2304,s12.dat_686,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
2304,2432,s12.dat_687,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
2432,2560,s12.dat_688,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
2560,2688,s12.dat_689,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
2688,2816,s12.dat_690,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
2816,2944,s12.dat_691,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
2944,3072,s12.dat_692,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
3072,3200,s12.dat_693,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
3200,3328,s12.dat_694,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
3328,3456,s12.dat_695,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
3456,3584,s12.dat_696,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
3584,3712,s12.dat_697,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
3712,3840,s12.dat_698,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
3840,3968,s12.dat_699,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
3968,4096,s12.dat_700,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
4096,4224,s12.dat_701,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
4224,4352,s12.dat_702,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
4352,4480,s12.dat_703,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
4480,4608,s12.dat_704,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
4608,4736,s12.dat_705,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
4736,4864,s12.dat_706,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
4864,4992,s12.dat_707,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
4992,5120,s12.dat_708,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
5120,5248,s12.dat_709,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
5248,5376,s12.dat_710,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
5376,5504,s12.dat_711,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
5504,5632,s12.dat_712,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
5632,5760,s12.dat_713,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
5760,5888,s12.dat_714,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
5888,6016,s12.dat_715,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
6016,6144,s12.dat_716,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
6144,6272,s12.dat_717,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
6272,6400,s12.dat_718,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
6400,6528,s12.dat_719,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
6528,6656,s12.dat_720,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
6656,6784,s12.dat_721,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
6784,6912,s12.dat_722,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
6912,7040,s12.dat_723,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
7040,7168,s12.dat_724,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
7168,7296,s12.dat_725,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
7296,7424,s12.dat_726,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
7424,7552,s12.dat_727,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
7552,7680,s12.dat_728,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
7680,7808,s12.dat_729,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
7808,7936,s12.dat_730,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
7936,8064,s12.dat_731,s12.dat,11,6.86,6.9,4.88,6.04,s12.dat_671
384,512,s12.dat_733,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
512,640,s12.dat_734,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
640,768,s12.dat_735,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
768,896,s12.dat_736,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
896,1024,s12.dat_737,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
1024,1152,s12.dat_738,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
1152,1280,s12.dat_739,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
1280,1408,s12.dat_740,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
1408,1536,s12.dat_741,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
1536,1664,s12.dat_742,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
1664,1792,s12.dat_743,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
1792,1920,s12.dat_744,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
1920,2048,s12.dat_745,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
2048,2176,s12.dat_746,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
2176,2304,s12.dat_747,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
2304,2432,s12.dat_748,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
2432,2560,s12.dat_749,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
2560,2688,s12.dat_750,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
2688,2816,s12.dat_751,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
2816,2944,s12.dat_752,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
2944,3072,s12.dat_753,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
3072,3200,s12.dat_754,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
3200,3328,s12.dat_755,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
3328,3456,s12.dat_756,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
3456,3584,s12.dat_757,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
3584,3712,s12.dat_758,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
3712,3840,s12.dat_759,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
3840,3968,s12.dat_760,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
3968,4096,s12.dat_761,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
4096,4224,s12.dat_762,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
4224,4352,s12.dat_763,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
4352,4480,s12.dat_764,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
4480,4608,s12.dat_765,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
4608,4736,s12.dat_766,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
4736,4864,s12.dat_767,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
4864,4992,s12.dat_768,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
4992,5120,s12.dat_769,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
5120,5248,s12.dat_770,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
5248,5376,s12.dat_771,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
5376,5504,s12.dat_772,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
5504,5632,s12.dat_773,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
5632,5760,s12.dat_774,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
5760,5888,s12.dat_775,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
5888,6016,s12.dat_776,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
6016,6144,s12.dat_777,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
6144,6272,s12.dat_778,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
6272,6400,s12.dat_779,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
6400,6528,s12.dat_780,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
6528,6656,s12.dat_781,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
6656,6784,s12.dat_782,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
6784,6912,s12.dat_783,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
6912,7040,s12.dat_784,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
7040,7168,s12.dat_785,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
7168,7296,s12.dat_786,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
7296,7424,s12.dat_787,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
7424,7552,s12.dat_788,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
7552,7680,s12.dat_789,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
7680,7808,s12.dat_790,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
7808,7936,s12.dat_791,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
7936,8064,s12.dat_792,s12.dat,12,7.99,6.91,8.01,7.95,s12.dat_732
384,512,s12.dat_794,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
512,640,s12.dat_795,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
640,768,s12.dat_796,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
768,896,s12.dat_797,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
896,1024,s12.dat_798,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
1024,1152,s12.dat_799,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
1152,1280,s12.dat_800,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
1280,1408,s12.dat_801,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
1408,1536,s12.dat_802,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
1536,1664,s12.dat_803,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
1664,1792,s12.dat_804,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
1792,1920,s12.dat_805,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
1920,2048,s12.dat_806,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
2048,2176,s12.dat_807,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
2176,2304,s12.dat_808,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
2304,2432,s12.dat_809,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
2432,2560,s12.dat_810,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
2560,2688,s12.dat_811,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
2688,2816,s12.dat_812,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
2816,2944,s12.dat_813,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
2944,3072,s12.dat_814,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
3072,3200,s12.dat_815,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
3200,3328,s12.dat_816,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
3328,3456,s12.dat_817,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
3456,3584,s12.dat_818,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
3584,3712,s12.dat_819,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
3712,3840,s12.dat_820,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
3840,3968,s12.dat_821,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
3968,4096,s12.dat_822,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
4096,4224,s12.dat_823,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
4224,4352,s12.dat_824,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
4352,4480,s12.dat_825,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
4480,4608,s12.dat_826,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
4608,4736,s12.dat_827,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
4736,4864,s12.dat_828,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
4864,4992,s12.dat_829,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
4992,5120,s12.dat_830,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
5120,5248,s12.dat_831,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
5248,5376,s12.dat_832,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
5376,5504,s12.dat_833,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
5504,5632,s12.dat_834,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
5632,5760,s12.dat_835,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
5760,5888,s12.dat_836,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
5888,6016,s12.dat_837,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
6016,6144,s12.dat_838,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
6144,6272,s12.dat_839,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
6272,6400,s12.dat_840,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
6400,6528,s12.dat_841,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
6528,6656,s12.dat_842,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
6656,6784,s12.dat_843,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
6784,6912,s12.dat_844,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
6912,7040,s12.dat_845,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
7040,7168,s12.dat_846,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
7168,7296,s12.dat_847,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
7296,7424,s12.dat_848,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
7424,7552,s12.dat_849,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
7552,7680,s12.dat_850,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
7680,7808,s12.dat_851,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
7808,7936,s12.dat_852,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
7936,8064,s12.dat_853,s12.dat,13,8.15,5.19,8.27,7.85,s12.dat_793
384,512,s12.dat_855,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
512,640,s12.dat_856,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
640,768,s12.dat_857,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
768,896,s12.dat_858,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
896,1024,s12.dat_859,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
1024,1152,s12.dat_860,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
1152,1280,s12.dat_861,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
1280,1408,s12.dat_862,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
1408,1536,s12.dat_863,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
1536,1664,s12.dat_864,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
1664,1792,s12.dat_865,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
1792,1920,s12.dat_866,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
1920,2048,s12.dat_867,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
2048,2176,s12.dat_868,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
2176,2304,s12.dat_869,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
2304,2432,s12.dat_870,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
2432,2560,s12.dat_871,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
2560,2688,s12.dat_872,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
2688,2816,s12.dat_873,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
2816,2944,s12.dat_874,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
2944,3072,s12.dat_875,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
3072,3200,s12.dat_876,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
3200,3328,s12.dat_877,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
3328,3456,s12.dat_878,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
3456,3584,s12.dat_879,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
3584,3712,s12.dat_880,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
3712,3840,s12.dat_881,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
3840,3968,s12.dat_882,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
3968,4096,s12.dat_883,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
4096,4224,s12.dat_884,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
4224,4352,s12.dat_885,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
4352,4480,s12.dat_886,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
4480,4608,s12.dat_887,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
4608,4736,s12.dat_888,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
4736,4864,s12.dat_889,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
4864,4992,s12.dat_890,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
4992,5120,s12.dat_891,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
5120,5248,s12.dat_892,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
5248,5376,s12.dat_893,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
5376,5504,s12.dat_894,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
5504,5632,s12.dat_895,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
5632,5760,s12.dat_896,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
5760,5888,s12.dat_897,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
5888,6016,s12.dat_898,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
6016,6144,s12.dat_899,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
6144,6272,s12.dat_900,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
6272,6400,s12.dat_901,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
6400,6528,s12.dat_902,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
6528,6656,s12.dat_903,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
6656,6784,s12.dat_904,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
6784,6912,s12.dat_905,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
6912,7040,s12.dat_906,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
7040,7168,s12.dat_907,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
7168,7296,s12.dat_908,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
7296,7424,s12.dat_909,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
7424,7552,s12.dat_910,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
7552,7680,s12.dat_911,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
7680,7808,s12.dat_912,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
7808,7936,s12.dat_913,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
7936,8064,s12.dat_914,s12.dat,14,7.08,5.95,6.19,6.29,s12.dat_854
384,512,s12.dat_916,s12.dat,15,5.04,3.05,3.79,5.96,s12.dat_915
512,640,s12.dat_917,s12.dat,15,5.04,3.05,3.79,5.96,s12.dat_915
640,768,s12.dat_918,s12.dat,15,5.04,3.05,3.79,5.96,s12.dat_915
768,896,s12.dat_919,s12.dat,15,5.04,3.05,3.79,5.96,s12.dat_915
896,1024,s12.dat_920,s12.dat,15,5.04,3.05,3.79,5.96,s12.dat_915
1024,1152,s12.dat_921,s12.dat,15,5.04,3.05,3.79,5.96,s12.dat_915
1152,1280,s12.dat_922,s12.dat,15,5.04,3.05,3.79,5.96,s12.dat_915
1280,1408,s12.dat_923,s12.dat,15,5.04,3.05,3.79,5.96,s12.dat_915
1408,1536,s12.dat_924,s12.dat,15,5.04,3.05,3.79,5.96,s12.dat_915
1536,1664,s12.dat_925,s12.dat,15,5.04,3.05,3.79,5.96,s12.dat_915
1664,1792,s12.dat_926,s12.dat,15,5.04,3.05,3.79,5.96,s12.dat_915
