start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s08.dat_618,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
1408,1536,s08.dat_619,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
1536,1664,s08.dat_620,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
1664,1792,s08.dat_621,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
1792,1920,s08.dat_622,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
1920,2048,s08.dat_623,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
2048,2176,s08.dat_624,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
2176,2304,s08.dat_625,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
2304,2432,s08.dat_626,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
2432,2560,s08.dat_627,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
2560,2688,s08.dat_628,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
2688,2816,s08.dat_629,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
2816,2944,s08.dat_630,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
2944,3072,s08.dat_631,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
3072,3200,s08.dat_632,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
3200,3328,s08.dat_633,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
3328,3456,s08.dat_634,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
3456,3584,s08.dat_635,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
3584,3712,s08.dat_636,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
3712,3840,s08.dat_637,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
3840,3968,s08.dat_638,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
3968,4096,s08.dat_639,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
4096,4224,s08.dat_640,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
4224,4352,s08.dat_641,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
4352,4480,s08.dat_642,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
4480,4608,s08.dat_643,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
4608,4736,s08.dat_644,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
4736,4864,s08.dat_645,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
4864,4992,s08.dat_646,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
4992,5120,s08.dat_647,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
5120,5248,s08.dat_648,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
5248,5376,s08.dat_649,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
5376,5504,s08.dat_650,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
5504,5632,s08.dat_651,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
5632,5760,s08.dat_652,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
5760,5888,s08.dat_653,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
5888,6016,s08.dat_654,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
6016,6144,s08.dat_655,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
6144,6272,s08.dat_656,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
6272,6400,s08.dat_657,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
6400,6528,s08.dat_658,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
6528,6656,s08.dat_659,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
6656,6784,s08.dat_660,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
6784,6912,s08.dat_661,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
6912,7040,s08.dat_662,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
7040,7168,s08.dat_663,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
7168,7296,s08.dat_664,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
7296,7424,s08.dat_665,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
7424,7552,s08.dat_666,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
7552,7680,s08.dat_667,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
7680,7808,s08.dat_668,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
7808,7936,s08.dat_669,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
7936,8064,s08.dat_670,s08.dat,10,8.41,5.0,5.12,7.54,s08.dat_610
384,512,s08.dat_672,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
512,640,s08.dat_673,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
640,768,s08.dat_674,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
768,896,s08.dat_675,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
896,1024,s08.dat_676,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
1024,1152,s08.dat_677,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
1152,1280,s08.dat_678,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
1280,1408,s08.dat_679,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
1408,1536,s08.dat_680,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
1536,1664,s08.dat_681,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
1664,1792,s08.dat_682,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
1792,1920,s08.dat_683,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
1920,2048,s08.dat_684,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
2048,2176,s08.dat_685,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
2176,2304,s08.dat_686,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
2304,2432,s08.dat_687,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
2432,2560,s08.dat_688,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
2560,2688,s08.dat_689,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
2688,2816,s08.dat_690,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
2816,2944,s08.dat_691,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
2944,3072,s08.dat_692,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
3072,3200,s08.dat_693,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
3200,3328,s08.dat_694,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
3328,3456,s08.dat_695,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
3456,3584,s08.dat_696,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
3584,3712,s08.dat_697,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
3712,3840,s08.dat_698,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
3840,3968,s08.dat_699,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
3968,4096,s08.dat_700,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
4096,4224,s08.dat_701,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
4224,4352,s08.dat_702,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
4352,4480,s08.dat_703,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
4480,4608,s08.dat_704,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
4608,4736,s08.dat_705,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
4736,4864,s08.dat_706,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
4864,4992,s08.dat_707,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
4992,5120,s08.dat_708,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
5120,5248,s08.dat_709,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
5248,5376,s08.dat_710,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
5376,5504,s08.dat_711,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
5504,5632,s08.dat_712,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
5632,5760,s08.dat_713,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
5760,5888,s08.dat_714,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
5888,6016,s08.dat_715,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
6016,6144,s08.dat_716,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
6144,6272,s08.dat_717,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
6272,6400,s08.dat_718,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
6400,6528,s08.dat_719,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
6528,6656,s08.dat_720,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
6656,6784,s08.dat_721,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
6784,6912,s08.dat_722,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
6912,7040,s08.dat_723,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
7040,7168,s08.dat_724,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
7168,7296,s08.dat_725,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
7296,7424,s08.dat_726,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
7424,7552,s08.dat_727,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
7552,7680,s08.dat_728,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
7680,7808,s08.dat_729,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
7808,7936,s08.dat_730,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
7936,8064,s08.dat_731,s08.dat,11,8.47,6.54,4.01,8.19,s08.dat_671
384,512,s08.dat_733,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
512,640,s08.dat_734,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
640,768,s08.dat_735,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
768,896,s08.dat_736,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
896,1024,s08.dat_737,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
1024,1152,s08.dat_738,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
1152,1280,s08.dat_739,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
1280,1408,s08.dat_740,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
1408,1536,s08.dat_741,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
1536,1664,s08.dat_742,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
1664,1792,s08.dat_743,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
1792,1920,s08.dat_744,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
1920,2048,s08.dat_745,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
2048,2176,s08.dat_746,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
2176,2304,s08.dat_747,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
2304,2432,s08.dat_748,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
2432,2560,s08.dat_749,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
2560,2688,s08.dat_750,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
2688,2816,s08.dat_751,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
2816,2944,s08.dat_752,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
2944,3072,s08.dat_753,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
3072,3200,s08.dat_754,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
3200,3328,s08.dat_755,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
3328,3456,s08.dat_756,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
3456,3584,s08.dat_757,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
3584,3712,s08.dat_758,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
3712,3840,s08.dat_759,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
3840,3968,s08.dat_760,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
3968,4096,s08.dat_761,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
4096,4224,s08.dat_762,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
4224,4352,s08.dat_763,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
4352,4480,s08.dat_764,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
4480,4608,s08.dat_765,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
4608,4736,s08.dat_766,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
4736,4864,s08.dat_767,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
4864,4992,s08.dat_768,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
4992,5120,s08.dat_769,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
5120,5248,s08.dat_770,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
5248,5376,s08.dat_771,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
5376,5504,s08.dat_772,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
5504,5632,s08.dat_773,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
5632,5760,s08.dat_774,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
5760,5888,s08.dat_775,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
5888,6016,s08.dat_776,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
6016,6144,s08.dat_777,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
6144,6272,s08.dat_778,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
6272,6400,s08.dat_779,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
6400,6528,s08.dat_780,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
6528,6656,s08.dat_781,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
6656,6784,s08.dat_782,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
6784,6912,s08.dat_783,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
6912,7040,s08.dat_784,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
7040,7168,s08.dat_785,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
7168,7296,s08.dat_786,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
7296,7424,s08.dat_787,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
7424,7552,s08.dat_788,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
7552,7680,s08.dat_789,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
7680,7808,s08.dat_790,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
7808,7936,s08.dat_791,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
7936,8064,s08.dat_792,s08.dat,12,7.9,5.09,3.9,8.1,s08.dat_732
384,512,s08.dat_794,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
512,640,s08.dat_795,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
640,768,s08.dat_796,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
768,896,s08.dat_797,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
896,1024,s08.dat_798,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
1024,1152,s08.dat_799,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
1152,1280,s08.dat_800,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
1280,1408,s08.dat_801,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
1408,1536,s08.dat_802,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
1536,1664,s08.dat_803,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
1664,1792,s08.dat_804,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
1792,1920,s08.dat_805,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
1920,2048,s08.dat_806,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
2048,2176,s08.dat_807,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
2176,2304,s08.dat_808,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
2304,2432,s08.dat_809,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
2432,2560,s08.dat_810,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
2560,2688,s08.dat_811,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
2688,2816,s08.dat_812,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
2816,2944,s08.dat_813,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
2944,3072,s08.dat_814,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
3072,3200,s08.dat_815,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
3200,3328,s08.dat_816,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
3328,3456,s08.dat_817,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
3456,3584,s08.dat_818,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
3584,3712,s08.dat_819,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
3712,3840,s08.dat_820,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
3840,3968,s08.dat_821,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
3968,4096,s08.dat_822,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
4096,4224,s08.dat_823,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
4224,4352,s08.dat_824,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
4352,4480,s08.dat_825,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
4480,4608,s08.dat_826,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
4608,4736,s08.dat_827,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
4736,4864,s08.dat_828,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
4864,4992,s08.dat_829,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
4992,5120,s08.dat_830,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
5120,5248,s08.dat_831,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
5248,5376,s08.dat_832,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
5376,5504,s08.dat_833,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
5504,5632,s08.dat_834,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
5632,5760,s08.dat_835,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
5760,5888,s08.dat_836,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
5888,6016,s08.dat_837,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
6016,6144,s08.dat_838,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
6144,6272,s08.dat_839,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
6272,6400,s08.dat_840,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
6400,6528,s08.dat_841,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
6528,6656,s08.dat_842,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
6656,6784,s08.dat_843,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
6784,6912,s08.dat_844,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
6912,7040,s08.dat_845,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
7040,7168,s08.dat_846,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
7168,7296,s08.dat_847,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
7296,7424,s08.dat_848,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
7424,7552,s08.dat_849,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
7552,7680,s08.dat_850,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
7680,7808,s08.dat_851,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
7808,7936,s08.dat_852,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
7936,8064,s08.dat_853,s08.dat,13,6.88,4.97,5.12,7.38,s08.dat_793
384,512,s08.dat_855,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
512,640,s08.dat_856,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
640,768,s08.dat_857,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
768,896,s08.dat_858,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
896,1024,s08.dat_859,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
1024,1152,s08.dat_860,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
1152,1280,s08.dat_861,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
1280,1408,s08.dat_862,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
1408,1536,s08.dat_863,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
1536,1664,s08.dat_864,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
1664,1792,s08.dat_865,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
1792,1920,s08.dat_866,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
1920,2048,s08.dat_867,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
2048,2176,s08.dat_868,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
2176,2304,s08.dat_869,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
2304,2432,s08.dat_870,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
2432,2560,s08.dat_871,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
2560,2688,s08.dat_872,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
2688,2816,s08.dat_873,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
2816,2944,s08.dat_874,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
2944,3072,s08.dat_875,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
3072,3200,s08.dat_876,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
3200,3328,s08.dat_877,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
3328,3456,s08.dat_878,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
3456,3584,s08.dat_879,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
3584,3712,s08.dat_880,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
3712,3840,s08.dat_881,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
3840,3968,s08.dat_882,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
3968,4096,s08.dat_883,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
4096,4224,s08.dat_884,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
4224,4352,s08.dat_885,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
4352,4480,s08.dat_886,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
4480,4608,s08.dat_887,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
4608,4736,s08.dat_888,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
4736,4864,s08.dat_889,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
4864,4992,s08.dat_890,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
4992,5120,s08.dat_891,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
5120,5248,s08.dat_892,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
5248,5376,s08.dat_893,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
5376,5504,s08.dat_894,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
5504,5632,s08.dat_895,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
5632,5760,s08.dat_896,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
5760,5888,s08.dat_897,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
5888,6016,s08.dat_898,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
6016,6144,s08.dat_899,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
6144,6272,s08.dat_900,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
6272,6400,s08.dat_901,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
6400,6528,s08.dat_902,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
6528,6656,s08.dat_903,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
6656,6784,s08.dat_904,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
6784,6912,s08.dat_905,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
6912,7040,s08.dat_906,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
7040,7168,s08.dat_907,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
7168,7296,s08.dat_908,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
7296,7424,s08.dat_909,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
7424,7552,s08.dat_910,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
7552,7680,s08.dat_911,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
7680,7808,s08.dat_912,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
7808,7936,s08.dat_913,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
7936,8064,s08.dat_914,s08.dat,14,8.33,5.04,5.17,7.31,s08.dat_854
384,512,s08.dat_916,s08.dat,15,4.21,5.06,5.0,6.24,s08.dat_915
512,640,s08.dat_917,s08.dat,15,4.21,5.06,5.0,6.24,s08.dat_915
640,768,s08.dat_918,s08.dat,15,4.21,5.06,5.0,6.24,s08.dat_915
768,896,s08.dat_919,s08.dat,15,4.21,5.06,5.0,6.24,s08.dat_915
896,1024,s08.dat_920,s08.dat,15,4.21,5.06,5.0,6.24,s08.dat_915
1024,1152,s08.dat_921,s08.dat,15,4.21,5.06,5.0,6.24,s08.dat_915
1152,1280,s08.dat_922,s08.dat,15,4.21,5.06,5.0,6.24,s08.dat_915
1280,1408,s08.dat_923,s08.dat,15,4.21,5.06,5.0,6.24,s08.dat_915
1408,1536,s08.dat_924,s08.dat,15,4.21,5.06,5.0,6.24,s08.dat_915
1536,1664,s08.dat_925,s08.dat,15,4.21,5.06,5.0,6.24,s08.dat_915
1664,1792,s08.dat_926,s08.dat,15,4.21,5.06,5.0,6.24,s08.dat_915
