start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s25.dat_618,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
1408,1536,s25.dat_619,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
1536,1664,s25.dat_620,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
1664,1792,s25.dat_621,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
1792,1920,s25.dat_622,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
1920,2048,s25.dat_623,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
2048,2176,s25.dat_624,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
2176,2304,s25.dat_625,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
2304,2432,s25.dat_626,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
2432,2560,s25.dat_627,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
2560,2688,s25.dat_628,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
2688,2816,s25.dat_629,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
2816,2944,s25.dat_630,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
2944,3072,s25.dat_631,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
3072,3200,s25.dat_632,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
3200,3328,s25.dat_633,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
3328,3456,s25.dat_634,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
3456,3584,s25.dat_635,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
3584,3712,s25.dat_636,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
3712,3840,s25.dat_637,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
3840,3968,s25.dat_638,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
3968,4096,s25.dat_639,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
4096,4224,s25.dat_640,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
4224,4352,s25.dat_641,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
4352,4480,s25.dat_642,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
4480,4608,s25.dat_643,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
4608,4736,s25.dat_644,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
4736,4864,s25.dat_645,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
4864,4992,s25.dat_646,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
4992,5120,s25.dat_647,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
5120,5248,s25.dat_648,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
5248,5376,s25.dat_649,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
5376,5504,s25.dat_650,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
5504,5632,s25.dat_651,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
5632,5760,s25.dat_652,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
5760,5888,s25.dat_653,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
5888,6016,s25.dat_654,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
6016,6144,s25.dat_655,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
6144,6272,s25.dat_656,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
6272,6400,s25.dat_657,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
6400,6528,s25.dat_658,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
6528,6656,s25.dat_659,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
6656,6784,s25.dat_660,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
6784,6912,s25.dat_661,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
6912,7040,s25.dat_662,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
7040,7168,s25.dat_663,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
7168,7296,s25.dat_664,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
7296,7424,s25.dat_665,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
7424,7552,s25.dat_666,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
7552,7680,s25.dat_667,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
7680,7808,s25.dat_668,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
7808,7936,s25.dat_669,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
7936,8064,s25.dat_670,s25.dat,10,9.0,9.0,6.08,8.1,s25.dat_610
384,512,s25.dat_672,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
512,640,s25.dat_673,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
640,768,s25.dat_674,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
768,896,s25.dat_675,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
896,1024,s25.dat_676,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
1024,1152,s25.dat_677,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
1152,1280,s25.dat_678,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
1280,1408,s25.dat_679,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
1408,1536,s25.dat_680,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
1536,1664,s25.dat_681,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
1664,1792,s25.dat_682,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
1792,1920,s25.dat_683,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
1920,2048,s25.dat_684,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
2048,2176,s25.dat_685,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
2176,2304,s25.dat_686,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
2304,2432,s25.dat_687,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
2432,2560,s25.dat_688,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
2560,2688,s25.dat_689,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
2688,2816,s25.dat_690,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
2816,2944,s25.dat_691,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
2944,3072,s25.dat_692,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
3072,3200,s25.dat_693,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
3200,3328,s25.dat_694,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
3328,3456,s25.dat_695,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
3456,3584,s25.dat_696,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
3584,3712,s25.dat_697,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
3712,3840,s25.dat_698,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
3840,3968,s25.dat_699,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
3968,4096,s25.dat_700,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
4096,4224,s25.dat_701,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
4224,4352,s25.dat_702,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
4352,4480,s25.dat_703,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
4480,4608,s25.dat_704,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
4608,4736,s25.dat_705,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
4736,4864,s25.dat_706,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
4864,4992,s25.dat_707,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
4992,5120,s25.dat_708,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
5120,5248,s25.dat_709,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
5248,5376,s25.dat_710,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
5376,5504,s25.dat_711,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
5504,5632,s25.dat_712,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
5632,5760,s25.dat_713,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
5760,5888,s25.dat_714,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
5888,6016,s25.dat_715,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
6016,6144,s25.dat_716,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
6144,6272,s25.dat_717,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
6272,6400,s25.dat_718,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
6400,6528,s25.dat_719,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
6528,6656,s25.dat_720,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
6656,6784,s25.dat_721,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
6784,6912,s25.dat_722,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
6912,7040,s25.dat_723,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
7040,7168,s25.dat_724,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
7168,7296,s25.dat_725,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
7296,7424,s25.dat_726,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
7424,7552,s25.dat_727,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
7552,7680,s25.dat_728,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
7680,7808,s25.dat_729,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
7808,7936,s25.dat_730,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
7936,8064,s25.dat_731,s25.dat,11,8.04,8.08,6.0,9.0,s25.dat_671
384,512,s25.dat_733,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
512,640,s25.dat_734,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
640,768,s25.dat_735,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
768,896,s25.dat_736,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
896,1024,s25.dat_737,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
1024,1152,s25.dat_738,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
1152,1280,s25.dat_739,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
1280,1408,s25.dat_740,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
1408,1536,s25.dat_741,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
1536,1664,s25.dat_742,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
1664,1792,s25.dat_743,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
1792,1920,s25.dat_744,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
1920,2048,s25.dat_745,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
2048,2176,s25.dat_746,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
2176,2304,s25.dat_747,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
2304,2432,s25.dat_748,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
2432,2560,s25.dat_749,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
2560,2688,s25.dat_750,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
2688,2816,s25.dat_751,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
2816,2944,s25.dat_752,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
2944,3072,s25.dat_753,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
3072,3200,s25.dat_754,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
3200,3328,s25.dat_755,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
3328,3456,s25.dat_756,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
3456,3584,s25.dat_757,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
3584,3712,s25.dat_758,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
3712,3840,s25.dat_759,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
3840,3968,s25.dat_760,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
3968,4096,s25.dat_761,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
4096,4224,s25.dat_762,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
4224,4352,s25.dat_763,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
4352,4480,s25.dat_764,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
4480,4608,s25.dat_765,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
4608,4736,s25.dat_766,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
4736,4864,s25.dat_767,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
4864,4992,s25.dat_768,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
4992,5120,s25.dat_769,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
5120,5248,s25.dat_770,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
5248,5376,s25.dat_771,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
5376,5504,s25.dat_772,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
5504,5632,s25.dat_773,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
5632,5760,s25.dat_774,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
5760,5888,s25.dat_775,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
5888,6016,s25.dat_776,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
6016,6144,s25.dat_777,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
6144,6272,s25.dat_778,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
6272,6400,s25.dat_779,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
6400,6528,s25.dat_780,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
6528,6656,s25.dat_781,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
6656,6784,s25.dat_782,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
6784,6912,s25.dat_783,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
6912,7040,s25.dat_784,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
7040,7168,s25.dat_785,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
7168,7296,s25.dat_786,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
7296,7424,s25.dat_787,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
7424,7552,s25.dat_788,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
7552,7680,s25.dat_789,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
7680,7808,s25.dat_790,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
7808,7936,s25.dat_791,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
7936,8064,s25.dat_792,s25.dat,12,7.97,6.04,7.04,8.12,s25.dat_732
384,512,s25.dat_794,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
512,640,s25.dat_795,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
640,768,s25.dat_796,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
768,896,s25.dat_797,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
896,1024,s25.dat_798,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
1024,1152,s25.dat_799,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
1152,1280,s25.dat_800,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
1280,1408,s25.dat_801,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
1408,1536,s25.dat_802,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
1536,1664,s25.dat_803,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
1664,1792,s25.dat_804,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
1792,1920,s25.dat_805,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
1920,2048,s25.dat_806,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
2048,2176,s25.dat_807,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
2176,2304,s25.dat_808,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
2304,2432,s25.dat_809,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
2432,2560,s25.dat_810,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
2560,2688,s25.dat_811,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
2688,2816,s25.dat_812,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
2816,2944,s25.dat_813,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
2944,3072,s25.dat_814,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
3072,3200,s25.dat_815,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
3200,3328,s25.dat_816,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
3328,3456,s25.dat_817,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
3456,3584,s25.dat_818,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
3584,3712,s25.dat_819,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
3712,3840,s25.dat_820,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
3840,3968,s25.dat_821,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
3968,4096,s25.dat_822,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
4096,4224,s25.dat_823,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
4224,4352,s25.dat_824,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
4352,4480,s25.dat_825,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
4480,4608,s25.dat_826,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
4608,4736,s25.dat_827,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
4736,4864,s25.dat_828,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
4864,4992,s25.dat_829,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
4992,5120,s25.dat_830,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
5120,5248,s25.dat_831,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
5248,5376,s25.dat_832,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
5376,5504,s25.dat_833,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
5504,5632,s25.dat_834,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
5632,5760,s25.dat_835,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
5760,5888,s25.dat_836,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
5888,6016,s25.dat_837,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
6016,6144,s25.dat_838,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
6144,6272,s25.dat_839,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
6272,6400,s25.dat_840,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
6400,6528,s25.dat_841,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
6528,6656,s25.dat_842,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
6656,6784,s25.dat_843,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
6784,6912,s25.dat_844,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
6912,7040,s25.dat_845,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
7040,7168,s25.dat_846,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
7168,7296,s25.dat_847,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
7296,7424,s25.dat_848,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
7424,7552,s25.dat_849,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
7552,7680,s25.dat_850,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
7680,7808,s25.dat_851,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
7808,7936,s25.dat_852,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
7936,8064,s25.dat_853,s25.dat,13,8.09,7.04,6.0,9.0,s25.dat_793
384,512,s25.dat_855,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
512,640,s25.dat_856,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
640,768,s25.dat_857,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
768,896,s25.dat_858,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
896,1024,s25.dat_859,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
1024,1152,s25.dat_860,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
1152,1280,s25.dat_861,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
1280,1408,s25.dat_862,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
1408,1536,s25.dat_863,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
1536,1664,s25.dat_864,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
1664,1792,s25.dat_865,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
1792,1920,s25.dat_866,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
1920,2048,s25.dat_867,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
2048,2176,s25.dat_868,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
2176,2304,s25.dat_869,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
2304,2432,s25.dat_870,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
2432,2560,s25.dat_871,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
2560,2688,s25.dat_872,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
2688,2816,s25.dat_873,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
2816,2944,s25.dat_874,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
2944,3072,s25.dat_875,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
3072,3200,s25.dat_876,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
3200,3328,s25.dat_877,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
3328,3456,s25.dat_878,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
3456,3584,s25.dat_879,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
3584,3712,s25.dat_880,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
3712,3840,s25.dat_881,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
3840,3968,s25.dat_882,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
3968,4096,s25.dat_883,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
4096,4224,s25.dat_884,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
4224,4352,s25.dat_885,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
4352,4480,s25.dat_886,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
4480,4608,s25.dat_887,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
4608,4736,s25.dat_888,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
4736,4864,s25.dat_889,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
4864,4992,s25.dat_890,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
4992,5120,s25.dat_891,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
5120,5248,s25.dat_892,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
5248,5376,s25.dat_893,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
5376,5504,s25.dat_894,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
5504,5632,s25.dat_895,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
5632,5760,s25.dat_896,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
5760,5888,s25.dat_897,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
5888,6016,s25.dat_898,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
6016,6144,s25.dat_899,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
6144,6272,s25.dat_900,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
6272,6400,s25.dat_901,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
6400,6528,s25.dat_902,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
6528,6656,s25.dat_903,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
6656,6784,s25.dat_904,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
6784,6912,s25.dat_905,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
6912,7040,s25.dat_906,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
7040,7168,s25.dat_907,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
7168,7296,s25.dat_908,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
7296,7424,s25.dat_909,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
7424,7552,s25.dat_910,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
7552,7680,s25.dat_911,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
7680,7808,s25.dat_912,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
7808,7936,s25.dat_913,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
7936,8064,s25.dat_914,s25.dat,14,7.01,5.08,6.09,8.08,s25.dat_854
384,512,s25.dat_916,s25.dat,15,6.05,3.01,7.03,6.04,s25.dat_915
512,640,s25.dat_917,s25.dat,15,6.05,3.01,7.03,6.04,s25.dat_915
640,768,s25.dat_918,s25.dat,15,6.05,3.01,7.03,6.04,s25.dat_915
768,896,s25.dat_919,s25.dat,15,6.05,3.01,7.03,6.04,s25.dat_915
896,1024,s25.dat_920,s25.dat,15,6.05,3.01,7.03,6.04,s25.dat_915
1024,1152,s25.dat_921,s25.dat,15,6.05,3.01,7.03,6.04,s25.dat_915
1152,1280,s25.dat_922,s25.dat,15,6.05,3.01,7.03,6.04,s25.dat_915
1280,1408,s25.dat_923,s25.dat,15,6.05,3.01,7.03,6.04,s25.dat_915
1408,1536,s25.dat_924,s25.dat,15,6.05,3.01,7.03,6.04,s25.dat_915
1536,1664,s25.dat_925,s25.dat,15,6.05,3.01,7.03,6.04,s25.dat_915
1664,1792,s25.dat_926,s25.dat,15,6.05,3.01,7.03,6.04,s25.dat_915
