start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
1280,1408,s11.dat_618,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
1408,1536,s11.dat_619,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
1536,1664,s11.dat_620,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
1664,1792,s11.dat_621,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
1792,1920,s11.dat_622,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
1920,2048,s11.dat_623,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
2048,2176,s11.dat_624,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
2176,2304,s11.dat_625,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
2304,2432,s11.dat_626,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
2432,2560,s11.dat_627,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
2560,2688,s11.dat_628,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
2688,2816,s11.dat_629,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
2816,2944,s11.dat_630,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
2944,3072,s11.dat_631,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
3072,3200,s11.dat_632,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
3200,3328,s11.dat_633,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
3328,3456,s11.dat_634,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
3456,3584,s11.dat_635,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
3584,3712,s11.dat_636,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
3712,3840,s11.dat_637,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
3840,3968,s11.dat_638,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
3968,4096,s11.dat_639,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
4096,4224,s11.dat_640,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
4224,4352,s11.dat_641,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
4352,4480,s11.dat_642,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
4480,4608,s11.dat_643,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
4608,4736,s11.dat_644,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
4736,4864,s11.dat_645,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
4864,4992,s11.dat_646,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
4992,5120,s11.dat_647,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
5120,5248,s11.dat_648,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
5248,5376,s11.dat_649,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
5376,5504,s11.dat_650,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
5504,5632,s11.dat_651,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
5632,5760,s11.dat_652,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
5760,5888,s11.dat_653,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
5888,6016,s11.dat_654,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
6016,6144,s11.dat_655,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
6144,6272,s11.dat_656,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
6272,6400,s11.dat_657,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
6400,6528,s11.dat_658,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
6528,6656,s11.dat_659,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
6656,6784,s11.dat_660,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
6784,6912,s11.dat_661,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
6912,7040,s11.dat_662,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
7040,7168,s11.dat_663,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
7168,7296,s11.dat_664,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
7296,7424,s11.dat_665,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
7424,7552,s11.dat_666,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
7552,7680,s11.dat_667,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
7680,7808,s11.dat_668,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
7808,7936,s11.dat_669,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
7936,8064,s11.dat_670,s11.dat,10,7.32,2.74,6.86,5.19,s11.dat_610
384,512,s11.dat_672,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
512,640,s11.dat_673,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
640,768,s11.dat_674,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
768,896,s11.dat_675,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
896,1024,s11.dat_676,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
1024,1152,s11.dat_677,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
1152,1280,s11.dat_678,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
1280,1408,s11.dat_679,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
1408,1536,s11.dat_680,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
1536,1664,s11.dat_681,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
1664,1792,s11.dat_682,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
1792,1920,s11.dat_683,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
1920,2048,s11.dat_684,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
2048,2176,s11.dat_685,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
2176,2304,s11.dat_686,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
2304,2432,s11.dat_687,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
2432,2560,s11.dat_688,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
2560,2688,s11.dat_689,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
2688,2816,s11.dat_690,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
2816,2944,s11.dat_691,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
2944,3072,s11.dat_692,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
3072,3200,s11.dat_693,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
3200,3328,s11.dat_694,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
3328,3456,s11.dat_695,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
3456,3584,s11.dat_696,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
3584,3712,s11.dat_697,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
3712,3840,s11.dat_698,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
3840,3968,s11.dat_699,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
3968,4096,s11.dat_700,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
4096,4224,s11.dat_701,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
4224,4352,s11.dat_702,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
4352,4480,s11.dat_703,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
4480,4608,s11.dat_704,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
4608,4736,s11.dat_705,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
4736,4864,s11.dat_706,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
4864,4992,s11.dat_707,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
4992,5120,s11.dat_708,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
5120,5248,s11.dat_709,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
5248,5376,s11.dat_710,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
5376,5504,s11.dat_711,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
5504,5632,s11.dat_712,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
5632,5760,s11.dat_713,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
5760,5888,s11.dat_714,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
5888,6016,s11.dat_715,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
6016,6144,s11.dat_716,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
6144,6272,s11.dat_717,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
6272,6400,s11.dat_718,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
6400,6528,s11.dat_719,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
6528,6656,s11.dat_720,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
6656,6784,s11.dat_721,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
6784,6912,s11.dat_722,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
6912,7040,s11.dat_723,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
7040,7168,s11.dat_724,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
7168,7296,s11.dat_725,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
7296,7424,s11.dat_726,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
7424,7552,s11.dat_727,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
7552,7680,s11.dat_728,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
7680,7808,s11.dat_729,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
7808,7936,s11.dat_730,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
7936,8064,s11.dat_731,s11.dat,11,5.04,1.01,7.46,1.37,s11.dat_671
384,512,s11.dat_733,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
512,640,s11.dat_734,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
640,768,s11.dat_735,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
768,896,s11.dat_736,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
896,1024,s11.dat_737,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
1024,1152,s11.dat_738,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
1152,1280,s11.dat_739,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
1280,1408,s11.dat_740,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
1408,1536,s11.dat_741,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
1536,1664,s11.dat_742,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
1664,1792,s11.dat_743,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
1792,1920,s11.dat_744,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
1920,2048,s11.dat_745,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
2048,2176,s11.dat_746,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
2176,2304,s11.dat_747,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
2304,2432,s11.dat_748,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
2432,2560,s11.dat_749,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
2560,2688,s11.dat_750,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
2688,2816,s11.dat_751,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
2816,2944,s11.dat_752,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
2944,3072,s11.dat_753,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
3072,3200,s11.dat_754,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
3200,3328,s11.dat_755,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
3328,3456,s11.dat_756,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
3456,3584,s11.dat_757,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
3584,3712,s11.dat_758,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
3712,3840,s11.dat_759,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
3840,3968,s11.dat_760,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
3968,4096,s11.dat_761,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
4096,4224,s11.dat_762,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
4224,4352,s11.dat_763,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
4352,4480,s11.dat_764,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
4480,4608,s11.dat_765,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
4608,4736,s11.dat_766,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
4736,4864,s11.dat_767,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
4864,4992,s11.dat_768,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
4992,5120,s11.dat_769,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
5120,5248,s11.dat_770,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
5248,5376,s11.dat_771,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
5376,5504,s11.dat_772,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
5504,5632,s11.dat_773,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
5632,5760,s11.dat_774,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
5760,5888,s11.dat_775,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
5888,6016,s11.dat_776,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
6016,6144,s11.dat_777,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
6144,6272,s11.dat_778,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
6272,6400,s11.dat_779,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
6400,6528,s11.dat_780,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
6528,6656,s11.dat_781,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
6656,6784,s11.dat_782,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
6784,6912,s11.dat_783,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
6912,7040,s11.dat_784,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
7040,7168,s11.dat_785,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
7168,7296,s11.dat_786,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
7296,7424,s11.dat_787,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
7424,7552,s11.dat_788,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
7552,7680,s11.dat_789,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
7680,7808,s11.dat_790,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
7808,7936,s11.dat_791,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
7936,8064,s11.dat_792,s11.dat,12,8.42,1.82,6.01,7.69,s11.dat_732
384,512,s11.dat_794,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
512,640,s11.dat_795,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
640,768,s11.dat_796,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
768,896,s11.dat_797,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
896,1024,s11.dat_798,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
1024,1152,s11.dat_799,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
1152,1280,s11.dat_800,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
1280,1408,s11.dat_801,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
1408,1536,s11.dat_802,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
1536,1664,s11.dat_803,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
1664,1792,s11.dat_804,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
1792,1920,s11.dat_805,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
1920,2048,s11.dat_806,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
2048,2176,s11.dat_807,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
2176,2304,s11.dat_808,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
2304,2432,s11.dat_809,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
2432,2560,s11.dat_810,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
2560,2688,s11.dat_811,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
2688,2816,s11.dat_812,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
2816,2944,s11.dat_813,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
2944,3072,s11.dat_814,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
3072,3200,s11.dat_815,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
3200,3328,s11.dat_816,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
3328,3456,s11.dat_817,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
3456,3584,s11.dat_818,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
3584,3712,s11.dat_819,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
3712,3840,s11.dat_820,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
3840,3968,s11.dat_821,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
3968,4096,s11.dat_822,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
4096,4224,s11.dat_823,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
4224,4352,s11.dat_824,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
4352,4480,s11.dat_825,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
4480,4608,s11.dat_826,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
4608,4736,s11.dat_827,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
4736,4864,s11.dat_828,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
4864,4992,s11.dat_829,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
4992,5120,s11.dat_830,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
5120,5248,s11.dat_831,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
5248,5376,s11.dat_832,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
5376,5504,s11.dat_833,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
5504,5632,s11.dat_834,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
5632,5760,s11.dat_835,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
5760,5888,s11.dat_836,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
5888,6016,s11.dat_837,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
6016,6144,s11.dat_838,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
6144,6272,s11.dat_839,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
6272,6400,s11.dat_840,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
6400,6528,s11.dat_841,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
6528,6656,s11.dat_842,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
6656,6784,s11.dat_843,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
6784,6912,s11.dat_844,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
6912,7040,s11.dat_845,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
7040,7168,s11.dat_846,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
7168,7296,s11.dat_847,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
7296,7424,s11.dat_848,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
7424,7552,s11.dat_849,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
7552,7680,s11.dat_850,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
7680,7808,s11.dat_851,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
7808,7936,s11.dat_852,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
7936,8064,s11.dat_853,s11.dat,13,7.96,5.04,7.32,6.03,s11.dat_793
384,512,s11.dat_855,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
512,640,s11.dat_856,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
640,768,s11.dat_857,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
768,896,s11.dat_858,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
896,1024,s11.dat_859,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
1024,1152,s11.dat_860,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
1152,1280,s11.dat_861,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
1280,1408,s11.dat_862,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
1408,1536,s11.dat_863,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
1536,1664,s11.dat_864,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
1664,1792,s11.dat_865,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
1792,1920,s11.dat_866,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
1920,2048,s11.dat_867,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
2048,2176,s11.dat_868,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
2176,2304,s11.dat_869,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
2304,2432,s11.dat_870,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
2432,2560,s11.dat_871,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
2560,2688,s11.dat_872,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
2688,2816,s11.dat_873,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
2816,2944,s11.dat_874,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
2944,3072,s11.dat_875,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
3072,3200,s11.dat_876,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
3200,3328,s11.dat_877,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
3328,3456,s11.dat_878,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
3456,3584,s11.dat_879,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
3584,3712,s11.dat_880,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
3712,3840,s11.dat_881,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
3840,3968,s11.dat_882,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
3968,4096,s11.dat_883,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
4096,4224,s11.dat_884,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
4224,4352,s11.dat_885,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
4352,4480,s11.dat_886,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
4480,4608,s11.dat_887,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
4608,4736,s11.dat_888,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
4736,4864,s11.dat_889,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
4864,4992,s11.dat_890,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
4992,5120,s11.dat_891,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
5120,5248,s11.dat_892,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
5248,5376,s11.dat_893,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
5376,5504,s11.dat_894,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
5504,5632,s11.dat_895,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
5632,5760,s11.dat_896,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
5760,5888,s11.dat_897,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
5888,6016,s11.dat_898,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
6016,6144,s11.dat_899,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
6144,6272,s11.dat_900,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
6272,6400,s11.dat_901,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
6400,6528,s11.dat_902,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
6528,6656,s11.dat_903,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
6656,6784,s11.dat_904,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
6784,6912,s11.dat_905,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
6912,7040,s11.dat_906,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
7040,7168,s11.dat_907,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
7168,7296,s11.dat_908,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
7296,7424,s11.dat_909,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
7424,7552,s11.dat_910,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
7552,7680,s11.dat_911,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
7680,7808,s11.dat_912,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
7808,7936,s11.dat_913,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
7936,8064,s11.dat_914,s11.dat,14,6.92,1.06,5.95,3.04,s11.dat_854
384,512,s11.dat_916,s11.dat,15,4.35,1.23,4.41,1.79,s11.dat_915
512,640,s11.dat_917,s11.dat,15,4.35,1.23,4.41,1.79,s11.dat_915
640,768,s11.dat_918,s11.dat,15,4.35,1.23,4.41,1.79,s11.dat_915
768,896,s11.dat_919,s11.dat,15,4.35,1.23,4.41,1.79,s11.dat_915
896,1024,s11.dat_920,s11.dat,15,4.35,1.23,4.41,1.79,s11.dat_915
1024,1152,s11.dat_921,s11.dat,15,4.35,1.23,4.41,1.79,s11.dat_915
1152,1280,s11.dat_922,s11.dat,15,4.35,1.23,4.41,1.79,s11.dat_915
1280,1408,s11.dat_923,s11.dat,15,4.35,1.23,4.41,1.79,s11.dat_915
1408,1536,s11.dat_924,s11.dat,15,4.35,1.23,4.41,1.79,s11.dat_915
1536,1664,s11.dat_925,s11.dat,15,4.35,1.23,4.41,1.79,s11.dat_915
1664,1792,s11.dat_926,s11.dat,15,4.35,1.23,4.41,1.79,s11.dat_915
